num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,32,72,0,2.51,0.0,5.12,42.55,0.0
0,40,16,0,2.91,0.0,4.32,68.03,0.0
0,40,8,0,2.85,0.01,4.41,81.47,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,112,0,2.33,0.0,6.04,38.22,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,40,24,0,2.87,0.0,4.41,60.48,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,40,32,0,2.54,0.0,4.76,57.87,0.0
0,32,80,0,2.51,0.0,5.32,41.03,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,40,40,0,2.54,0.0,4.77,52.08,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,88,0,2.51,0.0,5.53,39.79,0.0
0,40,48,0,2.52,0.0,4.92,48.74,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,128,0,2.27,0.0,6.48,36.63,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,40,56,0,2.52,0.0,5.11,46.31,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,32,104,0,2.27,0.0,6.11,38.76,0.0
0,48,8,0,2.75,0.0,4.49,71.16,0.0
0,32,96,0,2.33,0.0,5.9,39.79,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,40,64,0,2.51,0.0,5.24,43.73,0.0
0,24,144,0,2.25,0.0,6.8,34.77,0.0
0,48,16,0,2.75,0.0,4.5,62.02,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,112,0,2.27,0.0,6.32,37.81,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,40,72,0,2.51,0.0,5.31,41.09,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,48,24,0,2.73,0.0,4.64,56.7,0.0
0,48,32,0,2.54,0.0,4.76,52.19,0.0
0,40,80,0,2.51,0.0,5.52,39.84,0.0
0,48,48,0,2.52,0.0,5.04,45.83,0.0
0,48,40,0,2.54,0.0,4.85,48.17,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,40,88,0,2.33,0.0,5.9,39.86,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,32,128,0,2.27,0.0,6.58,35.4,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,48,56,0,2.52,0.0,5.19,43.48,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,40,96,0,2.27,0.0,6.11,38.83,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,48,64,0,2.51,0.0,5.47,42.5,0.0
0,56,8,0,2.61,0.0,4.73,65.59,0.0
0,40,104,0,2.27,0.0,6.31,37.85,0.0
0,32,144,0,2.25,0.0,6.9,33.71,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,56,16,0,2.61,0.0,4.71,57.86,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,48,72,0,2.51,0.0,5.51,39.86,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,56,24,0,2.73,0.0,4.71,51.91,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,40,112,0,2.27,0.0,6.55,37.21,0.0
0,56,32,0,2.54,0.0,4.88,48.74,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,56,40,0,2.54,0.0,4.97,45.4,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,48,80,0,2.51,0.0,5.69,38.54,0.0
0,56,48,0,2.52,0.0,5.22,43.9,0.0
0,40,128,0,2.25,0.0,6.8,34.91,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,56,56,0,2.52,0.0,5.4,42.04,0.0
0,48,88,0,2.33,0.0,6.01,38.31,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,64,8,0,2.61,0.0,4.72,58.29,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,8,157,0,2.55,0.0,6.91,35.14,0.0
0,48,96,0,2.27,0.0,6.3,37.88,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,56,64,0,2.51,0.0,5.55,40.31,0.0
0,64,16,0,2.61,0.0,4.77,52.79,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,64,24,0,2.73,0.0,4.8,48.09,0.0
0,64,32,0,2.54,0.0,5.03,46.07,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,64,40,0,2.54,0.0,5.05,42.6,0.0
0,56,72,0,2.51,0.0,5.74,39.02,0.0
0,48,104,0,2.27,0.0,6.54,37.23,0.0
0,48,112,0,2.25,0.0,6.58,35.56,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,16,154,0,2.25,0.0,7.97,38.77,0.0
0,64,48,0,2.52,0.0,5.45,42.6,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,56,80,0,2.51,0.0,5.89,37.67,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,72,8,0,2.61,0.0,4.86,53.99,0.0
0,56,88,0,2.27,0.0,6.29,37.91,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
193,0,0,7,3.65,0.0,5.06,60.65,0.0
0,64,56,0,2.52,0.0,5.5,40.07,0.0
0,72,16,0,2.61,0.0,4.82,48.53,0.0
0,48,128,0,2.25,0.0,6.88,33.75,0.0
0,56,96,0,2.27,0.0,6.53,37.26,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,72,24,0,2.73,0.0,4.93,45.35,0.0
0,64,64,0,2.51,0.0,5.63,38.37,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,72,32,0,2.52,0.0,5.11,43.28,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,72,40,0,2.52,0.0,5.24,41.11,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,56,104,0,2.25,0.0,6.78,36.72,0.0
0,72,48,0,2.52,0.0,5.49,40.11,0.0
0,64,72,0,2.51,0.0,5.87,37.63,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,80,8,0,2.61,0.0,4.91,49.63,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,72,56,0,2.52,0.0,5.74,39.27,0.0
0,56,112,0,2.25,0.0,7.04,36.31,0.0
0,64,88,0,2.22,0.0,6.56,37.52,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,80,16,0,2.61,0.0,4.94,45.61,0.0
0,72,64,0,2.51,0.0,5.86,37.65,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,64,80,0,2.51,0.0,6.15,37.18,0.0
0,80,24,0,2.7,0.0,5.05,42.95,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,72,72,0,2.51,0.0,6.0,36.36,0.0
0,80,32,0,2.52,0.0,5.24,41.27,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,24,152,0,2.25,0.0,6.95,33.9,0.0
0,64,96,0,2.2,0.0,6.8,36.95,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,80,40,0,2.52,0.0,5.45,39.96,0.0
0,64,104,0,2.2,0.0,7.06,36.46,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,80,48,0,2.52,0.0,5.73,39.31,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,80,56,0,2.5,0.0,6.0,38.67,0.0
0,72,80,0,2.51,0.0,6.42,36.82,0.0
0,72,88,0,2.22,0.0,6.56,35.71,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,88,8,0,2.59,0.0,5.11,47.34,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,88,16,0,2.59,0.0,5.08,43.35,0.0
0,80,64,0,2.51,0.0,5.97,36.28,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,72,96,0,2.2,0.0,6.79,35.15,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,88,24,0,2.7,0.0,5.26,41.53,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,32,147,0,2.25,0.0,7.18,33.57,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,80,72,0,2.46,0.0,6.28,36.07,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,88,32,0,2.52,0.0,5.37,39.47,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,88,40,0,2.52,0.0,5.7,39.2,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,80,88,0,2.2,0.0,6.79,35.21,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,88,48,0,2.52,0.0,5.74,37.09,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,88,56,0,2.5,0.0,6.26,38.14,0.0
0,40,139,0,2.25,0.0,7.17,33.59,0.0
0,96,8,0,2.59,0.0,5.34,45.68,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,88,64,0,2.46,0.0,6.24,35.99,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,96,16,0,2.59,0.0,5.27,41.78,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,96,24,0,2.7,0.0,5.51,40.63,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,80,80,0,2.45,0.0,6.7,36.54,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,88,72,0,2.46,0.0,6.36,34.75,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,96,32,0,2.52,0.0,5.58,38.52,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,96,40,0,2.5,0.0,5.96,38.58,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,96,48,0,2.5,0.0,5.96,36.42,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,48,131,0,2.25,0.0,7.16,33.6,0.0
0,96,56,0,2.45,0.0,6.56,37.89,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,96,64,0,2.46,0.0,6.34,34.72,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,104,8,0,2.59,0.0,5.4,42.96,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,104,16,0,2.59,0.0,5.51,40.77,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,104,24,0,2.7,0.0,5.68,39.28,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,104,40,0,2.5,0.0,6.23,38.13,0.0
0,104,32,0,2.5,0.0,5.82,37.79,0.0
0,56,113,0,2.25,0.0,7.38,36.27,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,104,48,0,2.45,0.0,6.23,36.09,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,104,56,0,2.45,0.0,6.66,36.6,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,64,108,0,2.2,0.0,7.36,36.27,0.0
0,112,8,0,2.59,0.0,5.67,42.05,0.0
0,112,16,0,2.33,0.0,5.92,41.1,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,112,32,0,2.5,0.0,6.06,37.23,0.0
0,112,24,0,2.7,0.0,5.75,37.47,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,112,40,0,2.45,0.0,6.53,37.9,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,112,48,0,2.45,0.0,6.47,35.63,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,72,104,0,2.2,0.0,7.02,34.68,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,111,56,0,2.45,0.0,6.75,35.32,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,128,8,0,2.33,0.0,6.22,40.75,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,128,16,0,2.33,0.0,6.17,38.07,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,128,24,0,2.28,0.0,6.67,38.91,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,80,96,0,2.2,0.0,7.02,34.72,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,144,8,0,2.28,0.0,6.45,37.8,0.0
0,144,16,0,2.27,0.0,6.66,37.02,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,144,24,0,2.27,0.0,7.15,37.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,160,8,0,2.27,0.0,6.86,36.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
