num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,2020,32,0,18.26,0.01,393.52,170.85,0.0
0,104,0,1024,11.65,0.01,423.25,133.22,0.0
0,144,0,80,22.45,0.03,149.79,374.18,0.0
0,160,0,32,63.62,0.05,182.33,663.62,0.0
0,160,0,48,22.44,0.04,173.07,536.52,0.0
0,144,0,176,19.04,0.02,245.28,356.9,0.0
0,128,0,512,16.75,0.02,381.35,227.86,0.0
0,144,0,208,18.62,0.02,255.6,326.48,0.0
0,160,0,40,24.31,0.04,169.74,568.33,0.0
0,2038,14,0,18.3,0.01,393.37,170.85,0.0
0,160,0,72,21.09,0.04,199.27,505.35,0.0
0,160,0,88,20.47,0.03,218.93,495.17,0.0
0,160,0,64,22.07,0.03,168.44,454.75,0.0
0,160,0,56,22.44,0.03,156.72,452.3,0.0
0,160,0,104,19.84,0.03,234.81,479.26,0.0
0,160,0,80,24.31,0.03,163.86,391.79,0.0
0,176,0,8,94.6,0.05,153.46,694.6,0.0
0,160,0,96,20.47,0.03,197.99,424.83,0.0
0,56,0,3200,11.64,0.0,567.07,58.9,0.0
0,160,0,112,19.84,0.03,214.91,418.21,0.0
0,128,0,768,16.75,0.01,441.21,180.92,0.0
0,144,0,256,18.19,0.02,236.78,255.61,0.0
0,144,0,480,17.17,0.02,381.96,239.34,0.0
0,160,0,128,19.48,0.03,225.59,401.62,0.0
0,176,0,24,78.53,0.05,182.36,678.53,0.0
0,160,0,144,20.47,0.03,231.07,379.11,0.0
0,160,0,160,17.89,0.03,257.54,391.79,0.0
0,176,0,32,62.0,0.05,193.74,662.0,0.0
0,160,0,192,18.13,0.03,284.04,377.23,0.0
0,3343,175,0,16.48,0.0,306.41,77.58,0.0
0,112,0,1024,11.65,0.01,419.64,131.71,0.0
0,160,0,176,18.98,0.02,246.7,349.86,0.0
0,176,0,16,23.7,0.04,134.73,550.27,0.0
0,176,0,48,22.44,0.03,161.88,475.43,0.0
0,176,0,40,24.31,0.04,161.83,511.18,0.0
0,160,0,208,18.62,0.02,246.86,308.27,0.0
0,144,0,512,14.5,0.01,369.15,218.24,0.0
0,64,0,3200,11.64,0.0,564.4,58.57,0.0
0,176,0,72,21.09,0.03,188.44,457.13,0.0
0,176,0,104,19.84,0.03,222.57,438.25,0.0
0,3537,143,0,17.27,0.0,306.99,74.22,0.0
0,176,0,64,22.07,0.03,167.33,430.91,0.0
0,176,0,56,22.44,0.03,162.57,446.14,0.0
0,88,0,2048,11.65,0.0,493.03,79.27,0.0
0,160,0,256,20.1,0.02,239.63,253.77,0.0
0,176,0,112,19.84,0.03,217.72,409.41,0.0
0,144,0,768,16.61,0.01,429.63,174.88,0.0
0,176,0,96,20.47,0.03,200.79,414.89,0.0
0,160,0,480,16.61,0.02,375.22,232.51,0.0
0,192,0,8,32.75,0.04,151.13,632.75,0.0
0,176,0,128,19.48,0.03,222.44,383.78,0.0
0,176,0,160,18.75,0.03,253.62,375.59,0.0
0,176,0,144,20.47,0.03,233.27,371.78,0.0
0,176,0,88,20.47,0.03,205.4,446.48,0.0
0,176,0,80,24.31,0.03,160.78,368.66,0.0
0,192,0,24,36.99,0.04,182.6,636.99,0.0
0,176,0,176,19.84,0.02,250.67,346.67,0.0
0,3522,158,0,17.22,0.0,307.07,74.23,0.0
0,176,0,192,18.13,0.03,281.84,365.6,0.0
0,192,0,32,23.2,0.04,192.7,620.46,0.0
0,56,0,4096,11.64,0.0,638.91,51.92,0.0
0,128,0,1024,11.65,0.01,412.92,128.88,0.0
0,160,0,512,16.61,0.01,358.68,209.82,0.0
0,192,0,40,24.31,0.03,153.4,458.61,0.0
0,192,0,16,23.64,0.03,130.33,496.03,0.0
0,176,0,208,19.48,0.02,244.4,298.52,0.0
0,192,0,48,22.44,0.03,155.29,433.29,0.0
0,3365,102,0,17.27,0.0,300.17,77.12,0.0
0,72,0,80,22.56,0.03,131.46,411.17,0.0
0,192,0,64,22.07,0.03,178.76,440.06,0.0
0,192,0,72,21.09,0.03,181.93,422.95,0.0
0,208,0,8,141.71,0.05,190.44,741.71,0.0
0,3691,95,0,17.27,0.0,307.41,72.33,0.0
0,192,0,88,20.47,0.03,198.96,416.28,0.0
0,192,0,104,19.84,0.03,215.49,409.85,0.0
0,48,0,4096,11.64,0.0,632.94,51.47,0.0
0,160,0,768,12.86,0.01,412.13,166.55,0.0
0,192,0,128,19.48,0.03,229.56,384.19,0.0
0,176,0,256,16.99,0.02,229.72,238.75,0.0
0,192,0,56,22.44,0.03,148.66,388.86,0.0
0,192,0,160,18.75,0.03,257.02,370.8,0.0
0,3165,72,0,17.22,0.01,332.88,91.68,0.0
0,208,0,16,23.57,0.04,160.94,573.42,0.0
0,192,0,192,18.13,0.02,284.57,360.76,0.0
0,192,0,144,20.47,0.02,230.21,356.73,0.0
0,3356,111,0,17.27,0.0,300.18,77.12,0.0
0,72,0,3200,11.64,0.0,566.34,58.72,0.0
0,208,0,24,45.71,0.05,196.67,645.71,0.0
0,144,0,1024,11.65,0.01,420.74,130.59,0.0
0,192,0,96,20.47,0.03,184.8,368.22,0.0
0,208,0,32,29.17,0.04,206.68,629.17,0.0
0,208,0,48,22.44,0.03,180.12,478.64,0.0
0,208,0,40,24.31,0.04,179.56,509.53,0.0
0,192,0,112,19.84,0.03,202.21,367.86,0.0
0,32,0,3200,11.64,0.0,568.49,59.22,0.0
0,192,0,80,24.31,0.02,157.41,346.67,0.0
0,3569,206,0,16.43,0.0,327.85,77.2,0.0
0,3700,86,0,17.27,0.0,307.4,72.34,0.0
0,192,0,176,18.98,0.02,240.81,324.98,0.0
0,192,0,208,19.48,0.02,250.6,299.54,0.0
0,96,0,2048,11.65,0.0,484.75,77.82,0.0
0,208,0,72,21.09,0.03,204.57,456.58,0.0
0,64,0,112,19.97,0.03,187.33,460.95,0.0
0,3341,126,0,17.22,0.0,300.27,77.12,0.0
0,208,0,88,20.47,0.03,224.88,453.51,0.0
0,208,0,64,22.07,0.03,182.7,430.76,0.0
0,208,0,104,19.84,0.03,236.25,434.53,0.0
0,3301,78,0,18.26,0.01,618.94,163.2,0.0
0,208,0,56,22.44,0.03,165.08,412.47,0.0
0,176,0,512,14.5,0.01,351.37,203.42,0.0
0,256,0,8,45.35,0.05,200.37,645.35,0.0
0,208,0,112,19.84,0.03,218.62,385.16,0.0
0,208,0,96,20.47,0.03,204.24,392.93,0.0
0,192,0,480,16.61,0.01,364.24,220.81,0.0
0,208,0,80,22.44,0.03,176.82,374.65,0.0
0,192,0,256,20.1,0.02,230.98,235.67,0.0
0,208,0,128,19.48,0.03,227.78,370.12,0.0
0,208,0,160,17.89,0.02,253.89,357.06,0.0
0,176,0,480,16.75,0.02,367.75,225.38,0.0
0,256,0,24,40.23,0.04,229.4,640.23,0.0
0,64,0,4096,11.64,0.0,635.29,51.59,0.0
0,208,0,176,18.98,0.02,263.72,347.5,0.0
0,104,0,2048,11.65,0.0,488.21,78.27,0.0
0,256,0,32,23.7,0.04,238.39,623.7,0.0
0,208,0,192,18.13,0.02,281.92,349.47,0.0
0,3328,190,0,16.43,0.0,306.49,77.58,0.0
0,256,0,16,23.53,0.03,168.2,502.99,0.0
0,208,0,144,20.47,0.02,216.57,326.54,0.0
0,160,0,1024,11.65,0.01,418.32,129.12,0.0
0,208,0,208,19.48,0.02,246.18,288.08,0.0
0,256,0,40,24.31,0.03,169.06,416.28,0.0
0,256,0,64,22.07,0.03,197.79,413.9,0.0
0,256,0,48,22.44,0.03,167.59,389.71,0.0
0,256,0,88,19.61,0.03,205.61,374.11,0.0
0,256,0,160,17.89,0.03,280.33,366.54,0.0
0,256,0,128,19.48,0.03,249.51,372.88,0.0
0,256,0,104,19.84,0.03,218.25,365.31,0.0
0,256,0,192,18.13,0.02,305.78,355.38,0.0
0,64,0,176,19.97,0.03,232.53,389.05,0.0
0,208,0,256,20.1,0.02,250.97,251.48,0.0
0,208,0,480,16.61,0.02,386.31,231.67,0.0
0,256,0,72,21.09,0.03,190.16,378.98,0.0
0,176,0,1024,11.65,0.01,430.08,132.02,0.0
0,112,0,2048,11.65,0.0,481.93,77.15,0.0
0,176,0,768,11.64,0.01,403.28,161.8,0.0
0,256,0,144,20.47,0.02,232.58,324.39,0.0
0,256,0,56,22.44,0.02,160.3,353.11,0.0
0,192,0,768,11.64,0.01,396.76,158.05,0.0
0,256,0,208,18.62,0.02,265.38,292.19,0.0
0,256,0,96,20.47,0.02,195.52,340.92,0.0
0,256,0,176,18.98,0.02,252.3,310.47,0.0
0,256,0,80,22.44,0.02,171.82,326.85,0.0
0,192,0,512,14.36,0.01,347.7,199.23,0.0
0,256,0,112,20.47,0.02,213.9,344.25,0.0
0,72,0,256,20.1,0.02,235.72,278.71,0.0
0,256,0,256,20.1,0.02,261.41,248.55,0.0
0,208,0,512,16.61,0.01,363.37,206.09,0.0
0,256,0,480,17.17,0.02,392.87,228.25,0.0
0,88,0,3200,11.64,0.0,567.37,58.72,0.0
0,4096,3200,0,16.41,0.0,389.14,46.68,0.0
0,480,0,32,24.18,0.02,214.17,338.36,0.0
0,128,0,2048,11.65,0.0,490.11,78.24,0.0
0,256,0,512,16.61,0.01,372.49,205.01,0.0
0,480,0,40,23.52,0.02,204.28,310.99,0.0
0,480,0,48,21.58,0.02,205.32,301.58,0.0
0,480,0,72,20.23,0.02,220.6,293.14,0.0
0,208,0,768,12.86,0.01,402.52,159.2,0.0
0,192,0,1024,11.65,0.01,419.33,128.02,0.0
0,480,0,88,20.47,0.02,234.83,293.41,0.0
0,480,0,104,18.98,0.02,242.64,286.07,0.0
0,72,0,4096,11.64,0.0,632.54,51.33,0.0
0,480,0,24,24.18,0.02,219.49,360.37,0.0
0,480,0,8,24.55,0.03,210.27,374.65,0.0
0,512,0,8,24.55,0.02,203.83,341.39,0.0
0,480,0,144,20.47,0.02,245.73,253.93,0.0
0,80,0,3200,11.64,0.0,567.34,58.77,0.0
0,480,0,128,16.37,0.02,239.2,260.02,0.0
0,480,0,160,15.64,0.02,260.67,256.68,0.0
0,256,0,768,12.86,0.01,426.34,165.12,0.0
0,512,0,32,24.18,0.02,229.95,343.83,0.0
0,512,0,24,24.18,0.02,232.39,360.36,0.0
0,480,0,112,18.56,0.02,237.38,272.19,0.0
0,480,0,56,19.33,0.02,197.11,279.7,0.0
0,512,0,40,22.66,0.02,223.71,322.95,0.0
0,480,0,192,15.02,0.02,281.51,253.34,0.0
0,480,0,96,19.19,0.02,227.05,275.46,0.0
0,512,0,48,21.58,0.02,225.51,314.69,0.0
0,480,0,16,23.69,0.02,182.12,311.24,0.0
0,480,0,208,18.06,0.02,262.93,226.86,0.0
0,512,0,88,19.61,0.02,255.12,305.11,0.0
0,96,0,3200,11.64,0.0,564.2,58.33,0.0
0,512,0,72,20.23,0.02,243.93,309.42,0.0
0,208,0,1024,11.65,0.01,423.99,128.74,0.0
0,480,0,64,21.21,0.02,214.88,294.91,0.0
0,480,0,480,16.61,0.01,375.26,190.3,0.0
0,512,0,104,18.98,0.02,266.3,301.25,0.0
0,512,0,128,16.4,0.02,253.64,265.39,0.0
0,512,0,16,23.69,0.02,197.3,317.73,0.0
0,512,0,56,21.58,0.02,219.85,296.87,0.0
0,80,0,4096,11.64,0.0,636.9,51.65,0.0
0,144,0,2048,11.65,0.0,486.8,77.49,0.0
0,480,0,256,18.05,0.01,260.83,200.26,0.0
0,480,0,176,16.2,0.01,235.1,221.09,0.0
0,512,0,160,15.67,0.02,274.97,261.53,0.0
0,512,0,144,20.47,0.02,263.08,262.14,0.0
0,80,0,256,16.99,0.02,239.75,280.5,0.0
0,512,0,80,22.44,0.02,226.42,278.75,0.0
0,512,0,112,18.98,0.02,257.33,283.43,0.0
0,512,0,192,15.04,0.02,292.99,255.44,0.0
0,512,0,96,19.61,0.02,247.1,287.29,0.0
0,256,0,1024,11.65,0.01,437.28,130.64,0.0
0,480,0,512,14.36,0.01,361.88,175.02,0.0
0,2048,4096,0,16.41,0.0,357.28,50.36,0.0
0,104,0,3200,11.64,0.0,569.32,58.81,0.0
0,768,0,8,23.52,0.02,255.7,289.37,0.0
0,160,0,2048,11.65,0.0,478.6,75.96,0.0
0,512,0,480,16.75,0.01,376.24,187.39,0.0
0,768,0,24,23.15,0.02,252.27,270.83,0.0
0,768,0,32,23.15,0.02,242.95,254.3,0.0
0,480,0,768,12.06,0.01,395.35,139.56,0.0
0,2038,14,0,18.3,0.01,393.37,170.85,0.0
0,512,0,208,18.2,0.01,256.94,215.04,0.0
0,512,0,256,15.94,0.01,255.7,191.06,0.0
0,512,0,64,21.21,0.02,220.04,287.85,0.0
0,512,0,176,18.98,0.02,264.76,240.87,0.0
0,768,0,16,22.66,0.02,234.76,258.67,0.0
0,768,0,40,23.55,0.01,218.43,223.05,0.0
0,512,0,512,14.5,0.01,361.33,171.78,0.0
0,176,0,2048,11.65,0.0,481.46,76.2,0.0
0,768,0,48,21.19,0.01,209.22,208.55,0.0
0,88,0,4096,11.64,0.0,633.26,51.31,0.0
0,480,0,1024,11.65,0.01,413.31,114.87,0.0
0,768,0,72,19.7,0.01,220.63,205.25,0.0
0,768,0,128,18.06,0.01,262.62,211.4,0.0
0,768,0,160,17.33,0.01,273.22,204.2,0.0
0,768,0,208,13.51,0.01,278.82,188.21,0.0
0,768,0,64,18.4,0.01,231.88,220.63,0.0
0,768,0,144,16.8,0.01,253.27,196.31,0.0
0,768,0,192,12.16,0.01,293.81,204.95,0.0
0,768,0,104,19.87,0.01,238.11,203.41,0.0
0,768,0,480,16.61,0.01,367.24,160.06,0.0
0,1024,0,24,21.73,0.01,262.18,215.25,0.0
0,768,0,88,19.08,0.01,229.99,204.84,0.0
0,128,0,3200,11.64,0.0,567.59,58.47,0.0
0,1024,0,32,21.73,0.01,264.0,212.57,0.0
0,1024,0,8,22.1,0.01,262.96,224.71,0.0
0,768,0,176,13.87,0.01,255.91,184.67,0.0
0,1024,0,48,21.02,0.01,252.32,195.63,0.0
0,512,0,768,11.64,0.01,399.08,139.12,0.0
0,768,0,256,13.5,0.01,259.49,159.7,0.0
0,1024,0,40,22.1,0.01,248.94,196.65,0.0
0,768,0,96,15.33,0.01,225.72,196.85,0.0
0,768,0,80,21.05,0.01,202.0,183.83,0.0
0,1024,0,72,19.67,0.01,261.97,192.41,0.0
0,112,0,3200,11.64,0.0,565.85,58.4,0.0
0,1024,0,88,19.05,0.01,270.36,191.84,0.0
0,768,0,112,18.59,0.01,228.8,191.54,0.0
0,192,0,2048,11.65,0.0,473.11,74.67,0.0
0,512,0,1024,11.65,0.01,411.32,113.19,0.0
0,1024,0,16,18.35,0.01,250.61,209.87,0.0
0,1024,0,104,18.42,0.01,277.8,190.64,0.0
0,1024,0,144,19.05,0.01,289.45,183.58,0.0
0,768,0,512,12.06,0.01,346.54,144.99,0.0
0,1024,0,160,17.33,0.01,284.96,175.41,0.0
0,96,0,4096,11.64,0.0,630.51,51.05,0.0
0,1024,0,176,18.42,0.01,291.41,174.25,0.0
0,1024,0,192,16.71,0.01,297.97,173.22,0.0
0,1024,0,128,18.06,0.01,270.95,177.22,0.0
0,768,0,56,21.05,0.01,209.17,203.64,0.0
0,1024,0,64,20.65,0.01,249.03,186.17,0.0
0,4096,2048,0,16.41,0.0,359.52,51.46,0.0
0,144,0,3200,11.64,0.0,568.6,58.46,0.0
0,1024,0,56,17.27,0.01,244.49,186.11,0.0
0,1024,0,208,14.34,0.01,268.82,152.05,0.0
0,1024,0,80,17.27,0.01,245.97,177.54,0.0
0,208,0,2048,11.65,0.0,476.38,74.97,0.0
0,2567,24,0,17.27,0.01,325.68,112.19,0.0
0,1024,0,480,11.64,0.01,358.74,138.99,0.0
0,1024,0,96,15.3,0.01,263.99,184.19,0.0
0,1024,0,112,14.67,0.01,271.03,183.0,0.0
0,768,0,1024,11.65,0.01,415.1,105.88,0.0
0,768,0,768,11.64,0.01,377.17,119.54,0.0
0,1024,0,256,14.3,0.01,265.81,139.06,0.0
0,112,0,4096,11.64,0.0,632.85,51.17,0.0
0,256,0,2048,11.65,0.0,470.74,73.46,0.0
0,80,0,2048,11.65,0.0,482.28,77.65,0.0
0,1024,0,512,11.64,0.01,340.89,127.36,0.0
0,3200,4096,0,16.41,0.0,384.45,45.86,0.0
0,104,0,4096,11.64,0.0,636.5,51.5,0.0
0,1024,0,768,11.64,0.01,387.84,112.69,0.0
0,176,0,3200,11.64,0.0,567.21,58.11,0.0
0,1024,0,1024,11.65,0.01,402.57,95.69,0.0
0,192,0,3200,11.64,0.0,566.45,57.92,0.0
0,160,0,3200,11.64,0.0,569.69,58.47,0.0
0,128,0,4096,11.64,0.0,637.18,51.44,0.0
0,480,0,2048,11.65,0.0,477.6,71.73,0.0
0,208,0,3200,11.64,0.0,567.46,57.92,0.0
0,2048,0,208,13.09,0.01,302.83,103.91,0.0
0,144,0,4096,11.64,0.0,629.73,50.77,0.0
0,2048,0,48,16.05,0.01,267.83,109.94,0.0
0,2048,0,72,14.7,0.01,276.03,110.07,0.0
0,512,0,2048,11.65,0.0,478.58,71.49,0.0
0,160,0,4096,11.64,0.0,660.43,53.17,0.0
0,2048,0,144,14.07,0.01,287.17,105.46,0.0
0,2048,0,480,11.64,0.01,358.7,96.24,0.0
0,2048,0,40,17.13,0.01,257.22,106.63,0.0
0,2048,0,80,16.05,0.01,279.29,110.32,0.0
0,0,8,8,1622.28,0.16,73.98,2222.28,0.0
0,2048,0,64,15.68,0.01,265.81,107.01,0.0
0,2048,0,88,14.09,0.01,272.09,106.47,0.0
0,256,0,3200,11.64,0.0,558.04,56.65,0.0
0,0,8,24,589.88,0.08,96.51,1189.88,0.0
0,2048,0,104,13.46,0.01,267.56,102.77,0.0
0,2048,0,176,13.45,0.01,292.68,103.84,0.0
0,0,8,16,778.11,0.1,78.83,1378.11,0.0
0,0,8,32,543.67,0.08,120.11,1143.67,0.0
0,2048,0,128,13.09,0.01,282.2,105.49,0.0
0,0,8,40,376.01,0.07,125.84,976.01,0.0
0,2048,0,512,11.64,0.01,359.74,94.1,0.0
0,2048,0,56,16.05,0.01,267.12,108.59,0.0
0,2048,0,160,12.37,0.01,286.51,103.4,0.0
0,2048,0,256,13.08,0.01,289.18,94.57,0.0
0,768,0,2048,11.65,0.0,485.14,69.49,0.0
0,0,8,72,238.33,0.06,188.27,838.33,0.0
0,0,8,56,185.95,0.06,138.92,785.95,0.0
0,0,8,64,126.33,0.05,145.75,726.33,0.0
0,0,8,88,211.68,0.06,221.1,811.68,0.0
0,2048,0,96,14.09,0.01,271.67,105.32,0.0
0,0,8,104,185.03,0.06,251.38,785.03,0.0
0,0,8,48,296.07,0.06,136.96,896.07,0.0
0,0,8,80,128.21,0.05,180.95,728.21,0.0
0,2048,0,112,13.46,0.01,271.99,103.52,0.0
0,0,8,112,74.91,0.05,232.26,674.91,0.0
0,176,0,4096,11.64,0.0,656.88,52.81,0.0
0,0,8,96,101.56,0.05,207.88,701.56,0.0
0,0,8,128,19.09,0.04,236.4,603.12,0.0
0,2048,0,192,11.74,0.01,283.33,98.84,0.0
0,0,8,144,43.82,0.05,283.14,643.82,0.0
0,0,8,176,18.65,0.04,330.45,617.17,0.0
0,0,16,8,1273.63,0.13,79.94,1873.63,0.0
0,0,8,160,18.37,0.04,278.92,572.03,0.0
0,0,8,192,17.74,0.04,318.09,545.38,0.0
0,0,8,208,17.62,0.03,304.66,482.77,0.0
0,0,16,16,573.97,0.08,78.16,1173.97,0.0
0,0,16,24,555.74,0.08,104.58,1155.74,0.0
0,0,16,32,421.69,0.07,116.88,1021.69,0.0
0,480,0,3200,11.64,0.0,572.92,56.71,0.0
0,0,16,40,315.9,0.06,126.68,915.9,0.0
0,480,0,80,21.02,0.02,189.33,243.85,0.0
0,0,16,48,235.95,0.06,135.61,835.95,0.0
0,0,16,56,154.82,0.05,140.5,754.82,0.0
0,0,16,72,178.21,0.06,182.07,778.21,0.0
0,2048,0,16,17.12,0.01,278.53,119.01,0.0
0,0,8,256,19.38,0.02,241.57,311.89,0.0
0,0,16,80,97.08,0.05,179.75,697.08,0.0
0,0,8,480,16.09,0.02,433.39,300.12,0.0
0,0,16,88,151.56,0.05,211.77,751.56,0.0
0,0,16,104,124.91,0.05,238.93,724.91,0.0
0,0,16,64,44.13,0.05,135.3,644.13,0.0
0,0,16,96,70.43,0.05,204.94,670.43,0.0
0,512,0,3200,11.64,0.0,579.56,57.17,0.0
0,0,16,112,43.78,0.05,227.58,643.78,0.0
0,0,16,144,18.94,0.04,275.19,612.69,0.0
0,0,8,512,16.09,0.02,382.63,248.51,0.0
0,0,16,176,18.32,0.04,319.28,586.04,0.0
0,3899,4094,0,16.41,0.0,408.32,44.52,0.0
0,192,0,4096,11.64,0.0,658.69,52.88,0.0
0,2048,0,768,11.64,0.01,379.76,82.77,0.0
0,0,24,8,1221.05,0.13,94.78,1821.05,0.0
0,0,16,160,18.3,0.04,260.58,524.34,0.0
0,0,16,128,19.03,0.04,222.15,553.53,0.0
0,0,16,192,17.68,0.04,298.48,503.66,0.0
0,0,8,768,16.09,0.01,437.89,189.99,0.0
0,2048,0,1024,11.65,0.0,386.37,72.18,0.0
0,0,24,24,352.0,0.07,95.07,952.0,0.0
0,0,24,32,268.36,0.06,107.48,868.36,0.0
0,0,24,16,403.28,0.07,76.2,1003.28,0.0
0,0,24,48,149.87,0.05,128.68,749.87,0.0
0,0,24,40,202.16,0.06,118.47,802.16,0.0
0,0,24,72,88.28,0.05,167.48,688.28,0.0
0,1024,0,2048,11.65,0.0,501.45,69.0,0.0
0,0,24,56,29.31,0.04,123.04,629.31,0.0
0,0,16,256,19.38,0.02,238.01,303.62,0.0
0,0,24,80,20.92,0.04,157.71,590.13,0.0
0,0,24,88,68.85,0.05,194.74,668.85,0.0
0,0,16,480,16.49,0.02,418.49,287.93,0.0
0,0,24,104,43.2,0.05,218.03,643.2,0.0
0,0,24,96,20.29,0.04,180.19,571.9,0.0
0,0,24,64,21.63,0.04,120.54,549.37,0.0
0,0,8,1024,16.1,0.01,483.14,157.38,0.0
0,0,24,112,19.67,0.04,199.93,550.93,0.0
0,3200,0,208,13.08,0.0,316.14,75.2,0.0
0,0,24,144,18.94,0.04,246.44,537.46,0.0
0,0,16,512,16.49,0.02,375.76,242.57,0.0
0,0,16,208,17.62,0.03,277.84,433.83,0.0
0,0,24,176,18.32,0.04,285.12,514.49,0.0
0,0,32,8,750.84,0.1,82.97,1350.84,0.0
0,0,24,128,19.03,0.03,200.3,487.69,0.0
0,0,24,160,18.3,0.03,236.48,467.02,0.0
0,0,32,16,613.99,0.09,103.59,1213.99,0.0
0,0,24,192,17.68,0.03,268.51,446.03,0.0
0,0,32,24,328.46,0.07,101.43,928.46,0.0
0,0,24,208,17.62,0.03,271.71,418.13,0.0
0,0,16,768,15.95,0.01,431.86,186.61,0.0
0,256,0,4096,11.64,0.0,634.49,50.64,0.0
0,0,32,32,244.82,0.06,112.49,844.82,0.0
0,208,0,4096,11.64,0.0,661.01,52.99,0.0
0,0,32,48,126.33,0.05,131.45,726.33,0.0
0,0,24,256,19.38,0.02,239.91,302.43,0.0
0,768,0,3200,11.64,0.0,569.63,54.64,0.0
0,3200,0,256,13.08,0.0,312.6,71.91,0.0
0,0,32,72,64.73,0.05,167.98,664.73,0.0
0,0,24,480,16.49,0.02,417.04,285.1,0.0
0,0,32,56,62.21,0.05,135.68,662.21,0.0
0,2048,0,8,17.12,0.01,382.66,165.19,0.0
0,0,16,1024,12.63,0.01,469.12,152.34,0.0
0,0,32,88,45.3,0.05,193.93,645.3,0.0
0,0,32,40,178.61,0.06,122.29,778.61,0.0
0,0,32,80,20.54,0.04,171.32,619.33,0.0
0,0,32,64,21.89,0.04,127.79,558.53,0.0
0,0,32,96,19.91,0.04,194.63,599.9,0.0
0,0,32,112,19.29,0.04,219.56,589.81,0.0
0,0,40,8,656.51,0.09,88.96,1256.51,0.0
0,0,32,144,18.56,0.04,258.46,552.36,0.0
0,0,32,104,19.65,0.04,215.86,619.65,0.0
0,0,40,16,553.66,0.08,109.26,1153.66,0.0
0,0,32,176,17.94,0.04,296.28,525.73,0.0
0,0,32,128,18.92,0.04,212.71,506.34,0.0
0,0,24,512,16.09,0.02,362.2,232.41,0.0
0,0,32,160,18.19,0.03,250.77,486.24,0.0
0,0,32,192,17.57,0.03,279.48,457.13,0.0
0,0,40,32,186.35,0.06,112.08,786.35,0.0
0,0,40,24,171.91,0.05,91.57,771.91,0.0
0,2048,0,24,16.75,0.01,390.27,165.06,0.0
0,0,32,208,18.92,0.02,234.88,356.31,0.0
0,0,40,40,96.7,0.05,115.96,696.7,0.0
0,0,24,768,15.95,0.01,423.17,182.12,0.0
0,0,40,48,44.13,0.05,122.61,644.13,0.0
0,1024,0,3200,11.64,0.0,577.56,53.92,0.0
0,0,40,72,23.57,0.04,163.43,623.57,0.0
0,0,40,56,21.89,0.04,130.7,609.98,0.0
0,0,40,88,19.97,0.04,186.84,602.9,0.0
0,0,32,256,19.38,0.02,229.35,285.73,0.0
0,0,40,80,20.54,0.04,165.98,580.34,0.0
0,0,32,480,16.09,0.02,396.64,269.42,0.0
0,2048,0,32,16.75,0.01,393.89,164.93,0.0
0,0,24,1024,15.96,0.01,466.9,151.16,0.0
0,3200,0,176,13.45,0.0,304.72,74.17,0.0
0,3200,0,480,11.64,0.0,355.43,70.85,0.0
0,0,40,64,21.89,0.03,115.27,483.98,0.0
0,0,40,96,19.91,0.04,169.91,508.99,0.0
0,0,40,112,19.29,0.03,188.68,494.39,0.0
0,0,32,512,16.09,0.02,366.65,233.86,0.0
0,0,40,104,19.35,0.04,203.93,570.06,0.0
0,0,8,2048,14.1,0.01,507.31,82.75,0.0
0,0,40,128,18.86,0.03,202.83,472.29,0.0
0,0,40,160,18.14,0.03,245.07,466.7,0.0
0,0,40,144,18.56,0.03,229.35,480.53,0.0
0,0,48,8,477.98,0.08,86.43,1077.98,0.0
0,0,40,176,17.94,0.03,267.42,466.75,0.0
0,0,48,16,422.11,0.07,106.39,1022.11,0.0
0,3200,0,88,14.07,0.0,293.03,76.2,0.0
0,0,40,192,17.51,0.03,276.68,445.72,0.0
0,3200,0,104,13.45,0.0,296.64,76.2,0.0
0,3200,0,72,14.7,0.0,288.28,75.92,0.0
0,0,32,768,16.09,0.01,421.77,180.79,0.0
0,3200,0,80,16.05,0.0,283.44,74.17,0.0
0,480,0,4096,11.64,0.0,642.23,50.25,0.0
0,0,40,208,18.86,0.02,232.09,347.14,0.0
0,0,48,24,29.43,0.04,80.25,626.92,0.0
0,0,48,32,29.4,0.04,95.61,629.4,0.0
0,0,48,40,23.82,0.04,101.36,576.48,0.0
0,0,48,48,21.95,0.04,109.73,549.37,0.0
0,0,48,56,21.89,0.04,135.01,603.67,0.0
0,0,48,80,20.54,0.04,169.75,574.67,0.0
0,3200,0,192,11.73,0.0,306.52,73.75,0.0
0,0,48,96,19.91,0.04,190.88,556.19,0.0
0,0,40,480,16.49,0.02,386.64,260.97,0.0
0,0,48,88,19.97,0.04,162.12,507.74,0.0
0,0,40,256,18.15,0.02,225.03,277.11,0.0
0,3200,0,1024,11.65,0.0,407.07,61.28,0.0
0,0,16,2048,12.63,0.0,492.39,80.19,0.0
0,0,48,72,20.6,0.04,142.49,524.9,0.0
0,0,48,104,19.35,0.04,185.11,504.23,0.0
0,0,48,64,21.89,0.03,115.47,466.46,0.0
0,0,48,112,19.29,0.03,184.73,472.42,0.0
0,0,56,8,491.1,0.08,97.71,1091.1,0.0
0,0,48,144,18.56,0.03,224.32,460.93,0.0
0,0,48,128,18.86,0.03,198.18,451.59,0.0
0,3200,0,144,14.07,0.0,296.26,73.83,0.0
0,0,56,16,354.25,0.07,108.28,954.25,0.0
