num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
64,448,0,0,156.32,0.04,363.72,698.74,47328790.39
56,768,0,0,156.32,0.04,611.44,697.69,64783930.14
64,480,0,0,156.32,0.04,388.64,698.55,49109076.55
72,160,0,0,156.32,0.04,143.53,715.83,31909680.54
56,832,0,0,156.32,0.04,661.34,697.6,68349523.25
48,1536,0,0,100.91,0.04,1208.93,697.3,132349241.5
64,512,0,0,156.32,0.04,413.57,698.39,50889873.94
72,176,0,0,156.32,0.04,155.9,713.75,32784773.02
40,1664,0,0,100.91,0.04,1307.07,697.24,139118010.06
72,192,0,0,156.32,0.04,167.46,708.58,33589463.96
56,960,0,0,135.89,0.04,761.29,697.59,88124242.07
72,208,0,0,156.32,0.04,179.45,705.82,34434626.99
72,224,0,0,156.32,0.04,191.62,704.09,35297370.18
80,0,0,0,2041.06,0.17,62.8,2641.06,49079838.9
80,8,0,0,1697.36,0.15,75.2,2297.36,46092690.65
80,16,0,0,1974.21,0.18,107.32,2574.21,62908445.93
64,624,0,0,156.32,0.04,500.85,697.99,57125710.15
72,240,0,0,156.32,0.04,203.89,702.92,36169333.3
56,1024,0,0,135.89,0.04,811.18,697.51,91689162.25
72,256,0,0,156.32,0.04,216.22,702.06,37046692.77
56,896,0,0,156.32,0.04,711.24,697.52,71915288.92
64,576,0,0,156.32,0.04,463.44,698.13,54452773.06
56,864,0,0,156.32,0.04,686.29,697.56,70132273.1
56,1280,0,0,100.91,0.04,1011.05,697.5,118452723.88
80,24,0,0,1501.31,0.14,106.42,2101.31,54642933.3
64,640,0,0,156.32,0.04,513.32,697.95,58016703.49
48,1664,0,0,100.91,0.04,1308.72,697.23,139480292.84
64,672,0,0,156.32,0.04,538.26,697.87,59798968.47
72,304,0,0,156.32,0.04,253.38,700.5,39695570.36
40,1792,0,0,100.91,0.04,1406.86,697.18,146249335.49
40,2048,0,0,100.91,0.04,1606.46,697.09,160513559.27
80,32,0,0,1698.68,0.16,137.0,2298.68,37098321.77
80,40,0,0,871.92,0.1,100.91,1471.92,40972946.02
80,56,0,0,709.08,0.08,113.19,1309.08,32647562.75
56,1152,0,0,135.89,0.04,910.97,697.4,98820273.28
80,48,0,0,923.0,0.1,118.05,1523.0,33375040.05
80,64,0,0,597.11,0.08,114.23,1197.11,31554888.06
56,1408,0,0,100.91,0.04,1110.81,697.39,125581524.39
72,320,0,0,156.32,0.04,265.8,700.16,40581652.36
64,704,0,0,156.32,0.04,563.2,697.8,61581374.47
72,288,0,0,156.32,0.04,240.97,700.91,38810731.97
80,72,0,0,481.5,0.07,112.88,1081.5,31024681.81
72,384,0,0,156.32,0.04,315.55,699.25,44133367.0
72,352,0,0,156.32,0.04,290.66,699.64,42356345.56
64,768,0,0,156.32,0.04,613.1,697.69,65146530.23
80,96,0,0,314.52,0.06,120.03,914.52,31171150.89
48,1792,0,0,100.91,0.04,1408.51,697.18,146611551.53
72,400,0,0,156.32,0.04,328.0,699.09,45022494.41
80,80,0,0,591.82,0.08,135.07,1191.82,33911837.41
64,832,0,0,156.32,0.04,662.99,697.6,68712003.14
80,128,0,0,221.56,0.05,137.26,821.56,32205670.73
80,144,0,0,156.32,0.04,132.19,714.63,31410331.25
80,108,0,0,248.14,0.05,122.71,848.14,32596073.55
72,448,0,0,156.32,0.04,365.37,698.72,47691425.8
64,864,0,0,156.32,0.04,687.94,697.56,70494894.09
80,160,0,0,156.32,0.04,144.84,713.91,32248192.16
72,480,0,0,156.32,0.04,390.29,698.53,49471741.37
64,960,0,0,135.89,0.04,762.94,697.59,88486641.64
80,112,0,0,255.91,0.05,127.66,855.91,31667125.12
80,176,0,0,156.32,0.04,157.26,712.21,33127165.89
64,896,0,0,156.32,0.04,712.89,697.52,72277713.92
72,512,0,0,156.32,0.04,415.22,698.37,51252586.13
80,192,0,0,156.32,0.04,168.96,707.81,33943120.8
64,1024,0,0,135.89,0.04,812.83,697.51,92051659.4
56,1536,0,0,100.91,0.04,1210.59,697.3,132711710.64
40,2304,0,0,100.91,0.04,1806.09,697.04,174779344.73
64,1280,0,0,100.91,0.04,1012.71,697.5,118815190.27
72,576,0,0,156.32,0.04,465.09,698.12,54815411.61
80,208,0,0,156.32,0.04,181.01,705.35,34792561.01
56,1664,0,0,100.91,0.04,1310.37,697.23,139842447.16
96,0,0,0,1592.21,0.13,62.55,2192.21,49054892.01
80,224,0,0,156.32,0.04,193.21,703.79,35657276.5
96,16,0,0,1776.75,0.16,110.39,2376.75,67699366.31
48,2048,0,0,100.91,0.04,1608.12,697.09,160876026.17
80,240,0,0,156.32,0.04,205.5,702.7,36530289.88
96,8,0,0,1378.23,0.13,74.16,1978.23,46719795.43
72,624,0,0,156.32,0.04,502.5,697.98,57488291.69
96,24,0,0,1340.22,0.13,107.49,1940.22,58830078.74
80,256,0,0,156.32,0.04,217.84,701.9,37408272.37
80,288,0,0,156.32,0.04,242.6,700.8,39172910.6
56,1792,0,0,100.91,0.04,1410.17,697.18,146974254.28
96,40,0,0,873.2,0.1,108.0,1473.2,47956531.53
72,640,0,0,156.32,0.04,514.97,697.94,58379370.5
80,304,0,0,156.32,0.04,255.01,700.41,40057920.46
96,32,0,0,1684.33,0.15,147.01,2284.33,39366949.27
64,1152,0,0,135.89,0.04,912.62,697.39,99182721.03
80,320,0,0,156.32,0.04,267.43,700.09,40944127.09
96,48,0,0,902.87,0.1,123.64,1502.87,34775294.38
96,56,0,0,692.61,0.08,117.91,1292.61,33835791.45
72,704,0,0,156.32,0.04,564.86,697.8,61943998.79
72,672,0,0,156.32,0.04,539.91,697.86,60161561.57
40,2560,0,0,100.91,0.04,2005.71,696.99,189045163.97
80,352,0,0,156.32,0.04,292.3,699.59,42718934.43
96,64,0,0,622.26,0.08,122.44,1222.26,33318864.06
72,768,0,0,156.32,0.04,614.75,697.68,65509041.94
96,72,0,0,501.25,0.07,120.18,1101.25,33447221.56
80,384,0,0,156.32,0.04,317.19,699.21,44496015.61
96,96,0,0,297.03,0.05,122.0,897.03,31922785.89
64,1536,0,0,100.91,0.04,1212.24,697.3,133074040.13
96,80,0,0,588.53,0.08,140.35,1188.53,35110884.24
80,400,0,0,156.32,0.04,329.65,699.06,45385107.17
48,2304,0,0,100.91,0.04,1807.74,697.04,175141761.16
64,1408,0,0,100.91,0.04,1112.46,697.38,125943920.5
96,108,0,0,244.13,0.05,126.14,844.13,33420239.88
72,832,0,0,156.32,0.04,664.65,697.59,69074502.36
96,112,0,0,252.81,0.05,131.26,852.81,32511438.2
72,864,0,0,156.32,0.04,689.6,697.55,70857370.74
72,1152,0,0,100.91,0.04,914.63,697.65,112050902.41
96,128,0,0,218.46,0.05,140.63,818.46,33010288.81
72,960,0,0,135.89,0.04,764.6,697.58,88849184.4
72,896,0,0,156.32,0.04,714.55,697.51,72640264.13
96,144,0,0,156.32,0.04,135.0,711.52,32099764.04
80,480,0,0,156.32,0.04,391.94,698.51,49834392.66
72,1024,0,0,135.89,0.04,814.49,697.51,92414257.42
56,2048,0,0,100.91,0.04,1609.77,697.09,161238533.0
96,160,0,0,156.32,0.04,147.64,711.03,32937156.21
64,1664,0,0,100.91,0.04,1312.03,697.23,140205018.08
72,1280,0,0,100.91,0.04,1014.36,697.49,119177608.67
80,448,0,0,156.32,0.04,367.02,698.69,48054098.23
96,176,0,0,156.32,0.04,160.11,709.83,33821074.22
80,512,0,0,156.32,0.04,416.87,698.35,51615234.83
96,192,0,0,156.32,0.04,172.02,706.53,34653419.92
80,624,0,0,156.32,0.04,504.15,697.97,57850875.91
96,208,0,0,156.32,0.04,184.16,704.56,35509591.23
64,1792,0,0,100.91,0.04,1411.82,697.17,147336411.63
80,576,0,0,156.32,0.04,466.74,698.11,55178071.52
108,0,0,0,1465.17,0.13,66.29,2065.17,50264414.81
96,224,0,0,156.32,0.04,196.41,703.24,36377651.48
72,1408,0,0,100.91,0.04,1114.12,697.38,126306255.3
80,672,0,0,156.32,0.04,541.57,697.86,60524201.37
96,240,0,0,156.32,0.04,208.72,702.3,37252488.16
40,2880,0,0,100.91,0.04,2255.25,696.95,206878361.07
108,16,0,0,1607.28,0.15,110.39,2207.28,69671148.6
108,8,0,0,1648.57,0.15,92.32,2248.57,62906551.44
108,24,0,0,1228.96,0.12,107.85,1828.96,61168469.15
96,256,0,0,156.32,0.04,221.08,701.6,38131550.91
56,2304,0,0,100.91,0.04,1809.39,697.03,175503823.09
96,288,0,0,156.32,0.04,245.87,700.62,39897308.1
108,40,0,0,803.88,0.09,107.93,1403.88,51046474.64
96,304,0,0,156.32,0.04,258.29,700.26,40782608.23
72,1536,0,0,100.91,0.04,1213.9,697.29,133436479.87
80,768,0,0,156.32,0.04,616.41,697.68,65871665.6
96,320,0,0,156.32,0.04,270.71,699.96,41668999.29
108,32,0,0,1679.94,0.15,154.86,2279.94,41107576.21
108,48,0,0,895.15,0.1,128.33,1495.15,35864672.39
80,640,0,0,156.32,0.04,516.62,697.93,58741935.41
96,352,0,0,156.32,0.04,295.59,699.49,43444070.31
108,56,0,0,681.1,0.08,121.43,1281.1,34726597.28
108,64,0,0,611.51,0.08,125.69,1211.51,34156750.19
80,832,0,0,156.32,0.04,666.3,697.59,69437101.18
80,704,0,0,156.32,0.04,566.51,697.79,62306568.09
108,72,0,0,489.32,0.07,122.77,1089.32,34175459.78
108,96,0,0,286.54,0.05,123.73,886.54,32495758.61
96,384,0,0,156.32,0.04,320.49,699.14,45221259.51
48,2560,0,0,100.91,0.04,2007.36,696.99,189407424.32
80,864,0,0,156.32,0.04,691.25,697.55,71219947.38
96,400,0,0,156.32,0.04,332.94,699.0,46110376.66
64,2048,0,0,100.91,0.04,1611.43,697.09,161600765.5
108,80,0,0,586.74,0.07,144.37,1186.74,36014492.52
108,108,0,0,242.02,0.05,128.83,842.02,34046488.68
48,2880,0,0,100.91,0.04,2256.91,696.95,207240819.54
80,896,0,0,156.32,0.04,716.2,697.51,73002790.31
96,448,0,0,156.32,0.04,370.31,698.65,48779386.81
80,960,0,0,135.89,0.04,766.25,697.58,89211712.56
108,112,0,0,251.1,0.05,134.03,851.1,33150091.19
108,128,0,0,216.75,0.05,143.25,816.75,33619965.32
80,1024,0,0,135.89,0.04,816.14,697.5,92776694.39
96,480,0,0,156.32,0.04,395.24,698.47,50559684.93
108,144,0,0,156.32,0.04,137.21,709.82,32623846.33
96,512,0,0,156.32,0.04,420.17,698.32,52340489.19
80,1280,0,0,100.91,0.04,1016.01,697.49,119539995.67
56,2560,0,0,100.91,0.04,2009.02,696.99,189770227.13
108,160,0,0,156.32,0.04,149.84,709.43,33460825.41
72,1792,0,0,100.91,0.04,1413.48,697.17,147698924.48
40,3200,0,0,96.93,0.04,2504.85,696.93,228167024.03
80,1152,0,0,100.91,0.04,916.28,697.65,112413340.75
108,176,0,0,156.32,0.04,162.33,708.47,34347014.06
108,192,0,0,156.32,0.04,174.34,705.75,35188114.05
64,2304,0,0,100.91,0.04,1811.05,697.03,175866376.25
96,624,0,0,156.32,0.04,507.46,697.95,58576146.56
80,1408,0,0,100.91,0.04,1115.77,697.38,126668690.86
108,208,0,0,156.32,0.04,186.53,704.05,36048217.8
112,0,0,0,1390.05,0.12,66.25,1990.05,50259387.56
96,640,0,0,156.32,0.04,519.93,697.91,59467158.75
40,3584,0,0,96.9,0.04,2804.31,696.9,249567894.65
96,672,0,0,156.32,0.04,544.87,697.84,61249368.68
112,8,0,0,1599.77,0.15,92.93,2199.77,63295867.86
108,224,0,0,156.32,0.04,198.82,702.89,36918308.13
48,3200,0,0,96.93,0.04,2506.5,696.93,228529469.39
112,16,0,0,1526.66,0.14,108.89,2126.66,69574779.52
108,240,0,0,156.32,0.04,211.15,702.04,37794311.46
112,24,0,0,1212.59,0.12,109.04,1812.59,62985545.43
108,256,0,0,156.32,0.04,223.52,701.4,38674094.96
72,1664,0,0,100.91,0.04,1313.68,697.23,140567409.4
80,1536,0,0,100.91,0.04,1215.55,697.29,133798821.56
108,288,0,0,156.32,0.04,248.32,700.48,40440611.46
112,40,0,0,788.42,0.09,108.39,1388.42,51358855.43
72,2048,0,0,100.91,0.04,1613.08,697.09,161963095.75
96,768,0,0,156.32,0.04,619.71,697.67,66596764.79
96,576,0,0,156.32,0.04,470.05,698.09,55903303.89
112,32,0,0,1678.81,0.15,157.49,2278.81,41689479.79
108,320,0,0,156.32,0.04,273.17,699.87,42212640.51
112,48,0,0,893.55,0.1,129.97,1493.55,36235875.72
96,832,0,0,156.32,0.04,669.61,697.58,70162177.96
112,64,0,0,606.74,0.08,126.63,1206.74,34423036.61
112,56,0,0,675.2,0.08,122.39,1275.2,35000781.08
108,352,0,0,156.32,0.04,298.06,699.42,43987875.45
112,72,0,0,486.83,0.07,123.78,1086.83,34426903.65
112,96,0,0,283.74,0.05,124.39,883.74,32692502.25
96,960,0,0,135.89,0.04,769.56,697.57,89936649.91
108,304,0,0,156.32,0.04,260.74,700.15,41326126.26
96,864,0,0,156.32,0.04,694.56,697.54,71944965.9
108,384,0,0,156.32,0.04,322.96,699.09,45765154.13
96,1152,0,0,100.91,0.04,919.58,697.64,113138124.82
80,1664,0,0,100.91,0.04,1315.34,697.22,140929690.32
112,108,0,0,241.43,0.05,129.74,841.43,34256286.23
108,400,0,0,156.32,0.04,335.41,698.95,46654302.21
96,704,0,0,156.32,0.04,569.82,697.77,63031723.09
96,896,0,0,156.32,0.04,719.51,697.5,73727872.3
112,80,0,0,586.23,0.07,145.72,1186.23,36316290.22
112,128,0,0,216.27,0.05,144.13,816.27,33824041.26
112,112,0,0,250.62,0.05,134.96,850.62,33363717.94
96,1024,0,0,135.89,0.04,819.45,697.5,93501630.33
108,480,0,0,156.32,0.04,397.72,698.44,51103658.76
96,1280,0,0,100.91,0.04,1019.32,697.48,120264817.32
112,144,0,0,156.32,0.04,137.96,709.33,32799498.89
80,1792,0,0,100.91,0.04,1415.13,697.17,148061272.79
108,512,0,0,156.32,0.04,422.65,698.3,52884474.55
56,3200,0,0,96.93,0.04,2508.15,696.93,228891363.61
64,2560,0,0,100.91,0.04,2010.67,696.99,190132189.75
72,2304,0,0,100.91,0.04,1812.7,697.03,176228639.9
112,160,0,0,156.32,0.04,150.59,708.97,33636377.94
56,2880,0,0,100.91,0.04,2258.57,696.95,207603278.01
108,448,0,0,156.32,0.04,372.79,698.61,49323339.65
112,176,0,0,156.32,0.04,163.08,708.08,34523109.42
108,576,0,0,156.32,0.04,472.52,698.07,56447212.4
112,192,0,0,156.32,0.04,175.13,705.52,35366645.9
96,1408,0,0,100.91,0.04,1119.08,697.37,127393518.7
112,208,0,0,156.32,0.04,187.33,703.9,36227889.91
128,0,0,0,1135.03,0.1,66.01,1735.03,50223821.84
48,3584,0,0,96.9,0.04,2805.96,696.9,249929686.76
108,624,0,0,156.32,0.04,509.94,697.94,59120016.65
128,8,0,0,1404.59,0.13,94.22,2004.59,64599399.64
128,16,0,0,1410.67,0.14,112.51,2010.67,72145557.27
112,224,0,0,156.32,0.04,199.62,702.78,37098596.99
64,2880,0,0,100.91,0.04,2260.22,696.95,207965736.48
128,24,0,0,1075.13,0.11,108.73,1675.13,64693127.07
108,672,0,0,156.32,0.04,547.35,697.83,61793266.85
112,240,0,0,156.32,0.04,211.96,701.96,37974952.78
40,4096,0,0,96.87,0.04,3203.58,696.87,278101575.1
96,1536,0,0,100.91,0.04,1218.86,697.29,134523588.37
108,704,0,0,156.32,0.04,572.3,697.76,63575588.45
128,40,0,0,703.5,0.08,107.96,1303.5,54735254.4
108,640,0,0,156.32,0.04,522.41,697.9,60011037.28
112,288,0,0,156.32,0.04,249.14,700.44,40621730.98
112,304,0,0,156.32,0.04,261.56,700.11,41507292.91
128,32,0,0,1675.31,0.15,168.07,2275.31,44022035.86
128,48,0,0,872.59,0.1,135.15,1472.59,37566155.11
72,2560,0,0,100.91,0.04,2012.33,696.99,190494619.53
108,768,0,0,156.32,0.04,622.19,697.66,67140598.87
112,320,0,0,156.32,0.04,273.99,699.84,42393855.03
128,56,0,0,658.44,0.08,126.77,1258.44,36140729.15
128,64,0,0,594.37,0.08,131.01,1194.37,35726514.94
128,96,0,0,272.98,0.05,127.03,872.98,33464321.02
112,352,0,0,156.32,0.04,298.88,699.4,44169156.33
128,72,0,0,475.73,0.07,127.63,1075.73,35419408.48
112,256,0,0,156.32,0.04,224.33,701.33,38854958.23
64,3200,0,0,96.93,0.04,2509.81,696.93,229253908.0
96,1664,0,0,100.91,0.04,1318.64,697.22,141654476.05
108,832,0,0,156.32,0.04,672.09,697.57,70706010.76
108,1152,0,0,100.91,0.04,922.06,697.63,113681782.35
112,384,0,0,156.32,0.04,323.78,699.07,45946449.53
108,864,0,0,156.32,0.04,697.04,697.53,72488753.68
128,80,0,0,584.54,0.07,151.15,1184.54,37525618.56
108,960,0,0,135.89,0.04,772.04,697.56,90480422.22
56,3584,0,0,96.9,0.04,2807.61,696.9,250291757.55
128,108,0,0,239.48,0.05,133.43,839.48,35099127.05
112,400,0,0,156.32,0.04,336.23,698.93,46835606.93
108,896,0,0,156.32,0.04,721.99,697.5,74271642.15
128,112,0,0,248.99,0.05,138.74,848.99,34221000.68
128,128,0,0,214.64,0.05,147.72,814.64,34643523.03
112,448,0,0,156.32,0.04,373.61,698.6,49504679.19
48,4096,0,0,96.87,0.04,3205.24,696.87,278463795.54
128,144,0,0,156.32,0.04,141.01,707.71,33505689.39
108,1024,0,0,135.89,0.04,821.93,697.49,94045417.01
112,480,0,0,156.32,0.04,398.54,698.43,51284953.89
108,1280,0,0,100.91,0.04,1021.8,697.48,120808477.58
128,160,0,0,156.32,0.04,153.62,707.43,34341914.14
112,512,0,0,156.32,0.04,423.47,698.29,53065761.88
80,2304,0,0,100.91,0.04,1814.36,697.03,176590969.48
80,2048,0,0,100.91,0.04,1614.74,697.09,162325484.66
128,176,0,0,156.32,0.04,166.13,706.74,35230479.26
128,192,0,0,156.32,0.04,178.27,704.69,36082000.74
144,0,0,0,951.13,0.09,66.39,1551.13,50318940.08
72,2880,0,0,100.91,0.04,2261.87,696.95,208327848.9
108,1408,0,0,100.91,0.04,1121.56,697.37,127937187.01
112,576,0,0,156.32,0.04,473.35,698.06,56628518.52
144,16,0,0,1302.46,0.13,115.5,1902.46,75186480.25
128,208,0,0,156.32,0.04,190.53,703.34,36947165.32
144,24,0,0,989.58,0.1,110.74,1589.58,67877787.54
144,8,0,0,1159.01,0.12,91.04,1759.01,64522666.08
112,640,0,0,156.32,0.04,523.23,697.89,60192354.06
128,240,0,0,156.32,0.04,215.2,701.65,38697674.89
112,672,0,0,156.32,0.04,548.18,697.82,61974532.8
96,2048,0,0,100.91,0.04,1618.05,697.09,163050364.35
112,624,0,0,156.32,0.04,510.76,697.93,59301301.42
144,40,0,0,644.93,0.08,109.03,1244.93,56976931.28
128,256,0,0,156.32,0.04,227.59,701.09,39578498.57
112,704,0,0,156.32,0.04,573.13,697.76,63756893.35
108,1536,0,0,100.91,0.04,1221.34,697.28,135067161.52
128,288,0,0,156.32,0.04,252.41,700.29,41346136.14
80,2560,0,0,100.91,0.04,2013.99,696.99,190857063.94
144,48,0,0,857.79,0.09,140.73,1457.79,38923606.67
144,32,0,0,1672.89,0.15,178.7,2272.89,46359988.87
144,56,0,0,652.38,0.08,132.11,1252.38,37367163.74
128,224,0,0,156.32,0.04,202.85,702.37,37820027.66
72,3200,0,0,96.93,0.04,2511.46,696.93,229616038.33
144,64,0,0,588.91,0.07,136.06,1188.91,36891188.21
112,768,0,0,156.32,0.04,623.02,697.65,67321888.04
128,320,0,0,156.32,0.04,277.28,699.73,43118703.85
128,304,0,0,156.32,0.04,264.84,699.98,42231957.62
128,352,0,0,156.32,0.04,302.17,699.32,44894200.42
144,72,0,0,470.44,0.07,132.09,1070.44,36459781.91
108,1664,0,0,100.91,0.04,1321.13,697.22,142198119.64
144,96,0,0,264.25,0.05,129.87,864.25,34245450.5
112,832,0,0,156.32,0.04,672.92,697.57,70887230.89
56,4096,0,0,96.86,0.04,3206.89,696.86,278826095.56
128,384,0,0,156.32,0.04,327.07,699.01,46671594.67
128,400,0,0,156.32,0.04,339.53,698.88,47560804.72
112,864,0,0,156.32,0.04,697.87,697.53,72670019.07
112,1152,0,0,100.91,0.04,922.88,697.63,113862929.37
112,960,0,0,135.89,0.04,772.86,697.56,90661640.02
96,1792,0,0,100.91,0.04,1418.44,697.17,148785978.47
144,80,0,0,583.24,0.07,156.61,1183.24,38737443.04
144,108,0,0,238.01,0.05,137.18,838.01,35946411.48
144,112,0,0,247.74,0.05,142.57,847.74,35081465.0
144,128,0,0,213.39,0.05,151.36,813.39,35466655.7
128,448,0,0,156.32,0.04,376.91,698.56,50229894.36
144,144,0,0,156.32,0.04,144.12,706.45,34216000.1
108,1792,0,0,100.91,0.04,1420.92,697.17,149329592.44
128,480,0,0,156.32,0.04,401.84,698.4,52010203.67
112,1280,0,0,100.91,0.04,1022.62,697.48,120989636.48
96,2304,0,0,100.91,0.04,1817.67,697.03,177315743.16
128,512,0,0,156.32,0.04,426.78,698.26,53791018.91
144,160,0,0,156.32,0.04,156.72,706.24,35051649.75
144,176,0,0,156.32,0.04,169.24,705.69,35941388.6
128,576,0,0,156.32,0.04,476.65,698.04,57353731.12
112,896,0,0,156.32,0.04,722.82,697.49,74452879.76
112,1408,0,0,100.91,0.04,1122.39,697.37,128118367.2
144,192,0,0,156.32,0.04,181.45,704.01,36798926.37
144,208,0,0,156.32,0.04,193.74,702.86,37667195.23
128,640,0,0,156.32,0.04,526.54,697.88,60917513.4
160,0,0,0,794.82,0.08,66.33,1394.82,50377429.34
72,3584,0,0,96.9,0.04,2810.93,696.9,251016649.31
160,16,0,0,1145.71,0.12,114.29,1745.71,76277319.06
160,8,0,0,1028.84,0.11,92.05,1628.84,64942552.09
144,224,0,0,156.32,0.04,206.08,702.02,38541855.15
128,672,0,0,156.32,0.04,551.49,697.81,62699677.68
160,24,0,0,909.15,0.1,112.31,1509.15,68834047.54
144,240,0,0,156.32,0.04,218.46,701.38,39420599.62
112,1024,0,0,135.89,0.04,822.76,697.49,94226653.78
80,3200,0,0,96.93,0.04,2513.12,696.93,229978584.24
64,4096,0,0,96.86,0.04,3208.55,696.86,279188431.76
108,2048,0,0,100.91,0.04,1620.53,697.09,163593927.26
144,256,0,0,156.32,0.04,230.85,700.88,40302128.5
128,704,0,0,156.32,0.04,576.43,697.75,64482010.34
160,40,0,0,579.15,0.07,108.88,1179.15,59487583.45
112,1536,0,0,100.91,0.04,1222.17,697.28,135248450.74
144,288,0,0,156.32,0.04,255.69,700.14,42070567.79
128,624,0,0,156.32,0.04,514.07,697.91,60026491.77
128,768,0,0,156.32,0.04,626.33,697.64,68046962.24
144,304,0,0,156.32,0.04,268.12,699.86,42956618.87
144,320,0,0,156.32,0.04,280.56,699.62,43843522.67
160,32,0,0,1671.11,0.15,189.36,2271.11,48701073.35
80,2880,0,0,100.91,0.04,2263.53,696.95,208690352.64
160,48,0,0,853.78,0.09,147.25,1453.78,40383499.23
160,56,0,0,645.72,0.08,137.33,1245.72,38774523.36
128,1152,0,0,100.91,0.04,926.19,697.62,114587733.65
128,832,0,0,156.32,0.04,676.23,697.56,71612313.32
64,3584,0,0,96.9,0.04,2809.26,696.9,250653955.02
160,64,0,0,585.44,0.07,141.3,1185.44,38074807.91
128,864,0,0,156.32,0.04,701.18,697.52,73395082.48
128,960,0,0,135.89,0.04,776.17,697.55,91386654.93
160,96,0,0,256.89,0.05,132.84,856.89,35020797.45
160,72,0,0,467.05,0.07,136.75,1067.05,37519298.3
144,384,0,0,156.32,0.04,330.37,698.95,47396728.62
112,1664,0,0,100.91,0.04,1321.95,697.22,142379312.64
128,896,0,0,135.89,0.04,726.28,697.63,87822098.36
144,400,0,0,156.32,0.04,342.83,698.82,48285977.1
144,352,0,0,156.32,0.04,305.46,699.24,45619241.2
160,80,0,0,582.21,0.07,162.09,1182.21,39951046.56
160,108,0,0,236.86,0.05,140.97,836.86,36796506.04
160,112,0,0,246.74,0.05,146.43,846.74,35944189.3
128,1280,0,0,100.91,0.04,1025.93,697.47,121714445.52
144,480,0,0,156.32,0.04,405.14,698.36,52735408.7
160,128,0,0,212.39,0.05,155.04,812.39,36292377.98
108,2304,0,0,100.91,0.04,1820.15,697.03,177859215.36
112,1792,0,0,100.91,0.04,1421.75,697.16,149510855.64
128,1024,0,0,135.89,0.04,826.06,697.48,94951591.02
160,160,0,0,156.32,0.04,159.86,705.28,35764357.81
96,2880,0,0,100.91,0.04,2266.84,696.95,209414853.83
144,448,0,0,156.32,0.04,380.21,698.52,50955107.11
80,3584,0,0,96.9,0.04,2812.58,696.9,251378899.65
128,1408,0,0,100.91,0.04,1125.69,697.36,128843221.35
160,144,0,0,156.32,0.04,147.27,705.45,34929230.07
144,512,0,0,156.32,0.04,430.08,698.23,54516206.62
160,176,0,0,156.32,0.04,172.39,704.83,36654952.81
176,16,0,0,1065.69,0.11,116.97,1665.69,78559999.53
176,0,0,0,666.59,0.07,66.26,1266.59,50369448.06
144,576,0,0,156.32,0.04,479.96,698.02,58078927.32
160,192,0,0,156.32,0.04,184.64,703.43,37517040.78
176,8,0,0,981.53,0.1,96.89,1581.53,66177488.19
96,2560,0,0,100.91,0.04,2017.3,696.99,191581765.04
144,624,0,0,156.32,0.04,517.37,697.9,60751652.17
160,208,0,0,156.32,0.04,196.96,702.44,38387831.74
72,4096,0,0,96.86,0.04,3210.21,696.86,279550787.43
160,224,0,0,156.32,0.04,209.33,701.71,39263995.82
108,2560,0,0,100.91,0.04,2019.78,696.99,192125307.06
144,640,0,0,156.32,0.04,529.85,697.86,61642671.73
176,24,0,0,835.17,0.09,113.63,1435.17,71207862.8
160,240,0,0,156.32,0.04,221.71,701.14,40143688.8
176,40,0,0,524.18,0.07,109.15,1124.18,61123026.69
160,256,0,0,156.32,0.04,234.12,700.68,41025837.72
160,288,0,0,156.32,0.04,258.97,700.01,42795014.6
144,704,0,0,156.32,0.04,579.74,697.73,65207121.41
112,2048,0,0,100.91,0.04,1621.36,697.09,163775037.82
144,672,0,0,156.32,0.04,554.79,697.79,63424835.9
128,1536,0,0,100.91,0.04,1225.47,697.28,135973269.13
176,32,0,0,1669.76,0.15,200.04,2269.76,51044395.86
176,48,0,0,851.09,0.09,153.88,1451.09,41854730.03
176,56,0,0,642.91,0.08,142.93,1242.91,40026015.02
160,304,0,0,156.32,0.04,271.41,699.75,43681281.41
176,64,0,0,583.04,0.07,146.64,1183.04,39268588.84
128,1664,0,0,100.91,0.04,1325.26,697.21,143104073.2
160,320,0,0,156.32,0.04,283.85,699.53,44568329.58
176,72,0,0,464.7,0.07,141.51,1064.7,38589243.75
144,896,0,0,135.89,0.04,729.59,697.62,88547092.23
176,96,0,0,316.82,0.06,146.49,916.82,37355089.28
160,352,0,0,156.32,0.04,308.75,699.17,46344226.77
144,1152,0,0,100.91,0.04,929.49,697.61,115312527.62
176,80,0,0,581.37,0.07,167.6,1181.37,41165874.4
144,832,0,0,156.32,0.04,679.54,697.55,72337358.34
144,960,0,0,135.89,0.04,779.48,697.54,92111623.6
144,864,0,0,156.32,0.04,704.49,697.51,74120144.78
160,384,0,0,156.32,0.04,333.66,698.89,48121847.73
176,108,0,0,235.94,0.05,144.79,835.94,37648734.69
128,1792,0,0,100.91,0.04,1425.06,697.16,150235610.89
160,400,0,0,156.32,0.04,346.12,698.77,49011105.25
176,112,0,0,245.92,0.05,150.31,845.92,36808582.47
176,128,0,0,211.58,0.05,158.74,811.58,37120009.38
144,1280,0,0,100.91,0.04,1029.24,697.46,122439240.75
112,2304,0,0,100.91,0.04,1820.98,697.03,178040442.86
144,768,0,0,156.32,0.04,629.64,697.63,68772083.84
144,1024,0,0,135.89,0.04,829.37,697.47,95676526.73
