num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,159,0,16,439.39,0.07,235.87,1039.39,0.0
0,144,0,4095,329.26,0.07,11526.31,929.26,0.0
0,159,0,24,427.23,0.07,257.67,1027.23,0.0
0,159,0,32,413.86,0.07,278.56,1013.86,0.0
0,159,0,40,404.18,0.07,299.92,1004.18,0.0
0,144,0,510,333.62,0.07,1579.23,933.62,0.0
0,191,0,5,447.67,0.07,250.23,1047.67,0.0
0,159,0,48,394.56,0.07,320.82,994.56,0.0
0,159,0,56,387.89,0.07,342.29,987.89,0.0
0,159,0,64,381.75,0.07,363.64,981.75,0.0
0,159,0,72,375.24,0.07,384.55,975.24,0.0
0,159,0,80,370.1,0.07,405.72,970.1,0.0
0,159,0,88,363.74,0.07,426.1,963.74,0.0
0,159,0,96,360.66,0.07,447.71,960.66,0.0
0,144,0,765,331.46,0.07,2288.28,931.46,0.0
0,159,0,104,355.44,0.07,468.12,955.44,0.0
0,159,0,128,346.69,0.07,531.75,946.69,0.0
0,159,0,176,335.37,0.06,659.58,935.37,0.0
0,159,0,111,353.18,0.07,489.81,953.18,0.0
0,128,0,3176,331.02,0.07,8971.29,931.02,0.0
0,128,0,24,449.44,0.07,225.65,1049.44,0.0
0,159,0,159,337.58,0.06,616.3,937.58,0.0
0,176,0,16,422.73,0.07,250.41,1022.73,0.0
0,176,0,24,414.29,0.07,272.6,1014.29,0.0
0,159,0,191,334.89,0.06,703.96,934.89,0.0
0,176,0,32,401.56,0.07,293.12,1001.56,0.0
0,207,0,207,333.4,0.06,797.62,933.4,0.0
0,159,0,207,334.34,0.06,748.22,934.34,0.0
0,176,0,48,386.8,0.07,335.99,986.8,0.0
0,176,0,56,380.28,0.07,357.21,980.28,0.0
0,159,0,479,333.6,0.07,1506.63,933.6,0.0
0,159,0,255,335.03,0.06,882.92,935.03,0.0
0,176,0,64,374.76,0.07,378.51,974.76,0.0
0,176,0,3176,329.73,0.07,9008.88,929.73,0.0
0,176,0,72,368.88,0.07,399.4,968.88,0.0
0,159,0,1023,331.82,0.07,3018.84,931.82,0.0
0,176,0,80,364.19,0.07,420.51,964.19,0.0
0,176,0,88,358.67,0.07,441.03,958.67,0.0
0,176,0,96,355.87,0.07,462.6,955.87,0.0
0,176,0,104,350.93,0.07,482.94,950.93,0.0
0,144,0,2040,329.69,0.07,5818.49,929.69,0.0
0,159,0,4095,329.26,0.07,11542.95,929.26,0.0
0,176,0,128,343.09,0.07,546.62,943.09,0.0
0,159,0,510,333.31,0.07,1595.42,933.31,0.0
0,176,0,176,334.9,0.06,675.99,934.9,0.0
0,176,0,143,338.34,0.06,588.73,938.34,0.0
0,176,0,111,349.02,0.07,504.67,949.02,0.0
0,159,0,765,331.36,0.07,2304.72,931.36,0.0
0,176,0,159,335.51,0.06,631.7,935.51,0.0
0,176,0,207,333.95,0.06,764.64,933.95,0.0
0,176,0,191,334.49,0.06,720.39,934.49,0.0
0,176,0,255,334.63,0.06,899.28,934.63,0.0
0,176,0,479,333.35,0.07,1522.93,933.35,0.0
0,144,0,3176,329.84,0.07,8976.62,929.84,0.0
0,176,0,5,448.77,0.07,231.71,1048.77,0.0
0,191,0,3176,329.71,0.07,9025.26,929.71,0.0
0,191,0,16,411.85,0.07,265.87,1011.85,0.0
0,176,0,4095,329.26,0.07,11559.59,929.26,0.0
0,191,0,24,404.66,0.07,288.0,1004.66,0.0
0,255,0,479,333.13,0.07,1606.14,933.13,0.0
0,191,0,40,385.89,0.07,329.77,985.89,0.0
0,176,0,510,333.06,0.07,1611.71,933.06,0.0
0,191,0,48,378.58,0.07,350.72,978.58,0.0
0,191,0,56,373.53,0.07,372.19,973.53,0.0
0,191,0,64,368.79,0.07,393.54,968.79,0.0
0,191,0,72,363.57,0.07,414.46,963.57,0.0
0,191,0,80,359.45,0.07,435.63,959.45,0.0
0,191,0,88,353.88,0.07,455.91,953.88,0.0
0,159,0,2040,329.65,0.07,5834.92,929.65,0.0
0,255,0,510,332.9,0.07,1694.98,932.9,0.0
0,191,0,104,347.01,0.07,497.92,947.01,0.0
0,176,0,765,331.19,0.07,2320.98,931.19,0.0
0,191,0,128,339.68,0.06,561.47,939.68,0.0
0,191,0,176,334.56,0.06,692.49,934.56,0.0
0,191,0,143,335.82,0.06,603.92,935.82,0.0
0,191,0,111,345.49,0.07,519.72,945.49,0.0
0,255,0,765,331.09,0.07,2404.12,931.09,0.0
0,191,0,191,334.15,0.06,736.86,934.15,0.0
0,191,0,207,333.7,0.06,781.15,933.7,0.0
0,191,0,255,334.4,0.06,915.79,934.4,0.0
0,191,0,479,333.15,0.07,1539.33,933.15,0.0
0,207,0,16,405.73,0.07,282.28,1005.73,0.0
0,207,0,24,399.49,0.07,304.42,999.49,0.0
0,128,0,2040,330.86,0.07,5809.12,930.86,0.0
0,159,0,3176,329.78,0.07,8992.69,929.78,0.0
0,207,0,32,386.64,0.07,324.1,986.64,0.0
0,207,0,40,380.41,0.07,345.5,980.41,0.0
0,191,0,1023,331.56,0.07,3051.37,931.56,0.0
0,207,0,48,373.74,0.07,366.43,973.74,0.0
0,207,0,56,369.35,0.07,387.96,969.35,0.0
0,191,0,4095,329.26,0.07,11576.23,929.26,0.0
0,176,0,2040,329.55,0.07,5850.93,929.55,0.0
0,207,0,64,364.57,0.07,409.1,964.57,0.0
0,207,0,72,359.72,0.07,430.0,959.72,0.0
0,207,0,80,355.76,0.07,451.08,955.76,0.0
0,191,0,510,332.93,0.07,1628.2,932.93,0.0
0,207,0,88,351.1,0.07,471.62,951.1,0.0
0,207,0,96,348.74,0.07,493.13,948.74,0.0
0,207,0,104,344.27,0.07,513.39,944.27,0.0
0,207,0,128,337.55,0.06,576.99,937.55,0.0
0,207,0,176,334.15,0.06,708.92,934.15,0.0
0,191,0,765,331.09,0.07,2337.41,931.09,0.0
0,207,0,111,342.71,0.07,535.08,942.71,0.0
0,207,0,143,335.27,0.06,620.31,935.27,0.0
0,207,0,159,334.66,0.06,664.61,934.66,0.0
0,207,0,191,333.83,0.06,753.33,933.83,0.0
0,176,0,40,394.14,0.07,314.72,994.14,0.0
0,207,0,255,334.05,0.06,932.18,934.05,0.0
0,207,0,479,332.94,0.07,1555.69,932.94,0.0
0,207,0,5,423.34,0.07,262.75,1023.34,0.0
0,207,0,1023,331.45,0.07,3067.71,931.45,0.0
0,255,0,16,386.79,0.07,329.98,986.79,0.0
0,159,0,5,471.13,0.07,217.46,1071.13,0.0
0,255,0,24,380.55,0.07,351.34,980.55,0.0
0,255,0,32,372.47,0.07,371.7,972.47,0.0
0,255,0,40,366.87,0.07,392.68,966.87,0.0
0,255,0,48,360.8,0.07,413.19,960.8,0.0
0,255,0,56,357.72,0.07,434.76,957.72,0.0
0,207,0,510,332.69,0.07,1644.48,932.69,0.0
0,255,0,64,353.89,0.07,455.83,953.89,0.0
0,207,0,4095,329.26,0.07,11592.87,929.26,0.0
0,191,0,2040,329.52,0.07,5867.39,929.52,0.0
0,255,0,72,349.7,0.07,476.54,949.7,0.0
0,255,0,80,346.22,0.07,497.42,946.22,0.0
0,255,0,88,342.5,0.07,518.0,942.5,0.0
0,255,0,96,340.61,0.06,539.45,940.61,0.0
0,255,0,104,336.58,0.06,559.53,936.58,0.0
0,207,0,765,330.98,0.07,2353.8,930.98,0.0
0,255,0,128,335.49,0.06,625.99,935.49,0.0
0,255,0,176,334.07,0.06,759.04,934.07,0.0
0,255,0,111,336.16,0.06,581.67,936.16,0.0
0,765,0,32,312.06,0.06,871.36,912.06,0.0
0,255,0,143,335.03,0.06,670.4,935.03,0.0
0,255,0,191,333.71,0.06,803.41,933.71,0.0
0,510,0,510,301.76,0.06,1896.83,901.76,0.0
0,255,0,207,333.32,0.06,847.7,933.32,0.0
0,255,0,255,334.18,0.06,982.51,934.18,0.0
0,191,0,32,392.34,0.07,308.2,992.34,0.0
0,255,0,5,404.01,0.07,311.73,1004.01,0.0
0,255,0,1023,331.58,0.07,3118.19,931.58,0.0
0,207,0,2040,329.51,0.07,5883.95,929.51,0.0
0,255,0,4095,329.07,0.07,11640.32,929.07,0.0
0,191,0,96,351.38,0.07,477.46,951.38,0.0
0,477,0,16,335.22,0.06,547.25,935.22,0.0
0,477,0,24,334.82,0.06,569.37,934.82,0.0
0,477,0,32,334.6,0.06,591.58,934.6,0.0
0,477,0,40,334.05,0.06,613.57,934.05,0.0
0,1023,0,32,323.3,0.06,1146.69,923.3,0.0
0,477,0,56,333.47,0.06,657.83,933.47,0.0
0,477,0,48,333.85,0.06,635.76,933.85,0.0
0,477,0,64,333.17,0.06,679.93,933.17,0.0
0,765,0,143,307.33,0.06,1170.57,907.33,0.0
0,477,0,80,332.73,0.06,724.21,932.73,0.0
0,477,0,88,332.58,0.06,746.4,932.58,0.0
0,477,0,96,332.33,0.06,768.49,932.33,0.0
0,477,0,104,332.19,0.06,790.67,932.19,0.0
0,207,0,3176,329.6,0.07,9040.83,929.6,0.0
0,477,0,128,332.44,0.06,857.77,932.44,0.0
0,765,0,5,331.42,0.06,823.04,931.42,0.0
0,477,0,143,332.26,0.06,902.18,932.26,0.0
0,477,0,111,332.77,0.06,813.46,932.77,0.0
0,477,0,159,332.02,0.06,946.52,932.02,0.0
0,765,0,4095,299.41,0.06,11784.22,899.41,0.0
0,510,0,16,338.05,0.07,582.51,938.05,0.0
0,477,0,207,331.44,0.06,1079.56,931.44,0.0
0,510,0,24,332.33,0.06,601.25,932.33,0.0
0,255,0,2040,329.58,0.07,5934.36,929.58,0.0
0,477,0,255,331.97,0.06,1213.89,931.97,0.0
0,477,0,479,331.47,0.07,1836.87,931.47,0.0
0,510,0,32,330.08,0.06,622.04,930.08,0.0
0,510,0,40,328.71,0.06,643.33,928.71,0.0
0,477,0,5,352.63,0.07,534.66,952.63,0.0
0,510,0,48,325.06,0.06,662.92,925.06,0.0
0,510,0,56,324.41,0.06,684.55,924.41,0.0
0,765,0,765,300.82,0.06,2842.28,900.82,0.0
0,477,0,1023,330.52,0.07,3347.97,930.52,0.0
0,510,0,72,320.61,0.06,725.76,920.61,0.0
0,510,0,80,319.3,0.06,746.71,919.3,0.0
0,510,0,88,316.74,0.06,766.56,916.74,0.0
0,477,0,4095,328.72,0.07,11868.91,928.72,0.0
0,510,0,96,316.1,0.06,787.93,916.1,0.0
0,510,0,104,314.2,0.06,808.16,914.2,0.0
0,477,0,510,331.31,0.07,1925.62,931.31,0.0
0,510,0,128,311.11,0.06,870.78,911.11,0.0
0,255,0,3176,329.69,0.07,9091.69,929.69,0.0
0,510,0,176,306.95,0.06,996.92,906.95,0.0
0,477,0,765,330.22,0.07,2635.14,930.22,0.0
0,510,0,111,313.5,0.06,829.38,913.5,0.0
0,510,0,143,309.31,0.06,912.55,909.31,0.0
0,510,0,159,308.16,0.06,954.82,908.16,0.0
0,510,0,191,306.84,0.06,1040.16,906.84,0.0
0,510,0,207,306.64,0.06,1083.29,906.64,0.0
0,510,0,255,307.12,0.06,1214.02,907.12,0.0
0,510,0,479,301.9,0.06,1810.85,901.9,0.0
0,510,0,5,352.53,0.07,568.72,952.53,0.0
0,510,0,1023,301.02,0.06,3274.1,901.02,0.0
0,765,0,24,313.8,0.06,851.17,913.8,0.0
0,765,0,16,315.32,0.06,830.71,915.32,0.0
0,2042,0,48,308.71,0.06,2213.71,908.71,0.0
0,765,0,40,311.25,0.06,892.38,911.25,0.0
0,510,0,4095,299.32,0.06,11525.42,899.32,0.0
0,765,0,48,308.89,0.06,911.8,908.89,0.0
0,176,0,1023,331.68,0.07,3035.09,931.68,0.0
0,765,0,64,308.19,0.06,954.53,908.19,0.0
0,765,0,56,308.49,0.06,933.12,908.49,0.0
0,765,0,72,307.99,0.06,976.03,907.99,0.0
0,765,0,80,307.75,0.06,997.48,907.75,0.0
0,765,0,88,307.58,0.06,1018.99,907.58,0.0
0,477,0,2040,329.11,0.07,6164.36,929.11,0.0
0,765,0,96,307.36,0.06,1040.43,907.36,0.0
0,765,0,104,307.21,0.06,1061.96,907.21,0.0
0,765,0,128,307.51,0.06,1127.41,907.51,0.0
0,510,0,765,300.75,0.06,2583.9,900.75,0.0
0,1023,0,16,326.86,0.06,1106.79,926.86,0.0
0,765,0,176,306.91,0.06,1256.77,906.91,0.0
0,1023,0,24,326.93,0.06,1129.04,926.93,0.0
0,191,0,159,335.1,0.06,648.17,935.1,0.0
0,1023,0,40,320.66,0.06,1165.44,920.66,0.0
0,1023,0,48,318.12,0.06,1184.17,918.12,0.0
0,765,0,111,307.79,0.06,1084.35,907.79,0.0
0,1023,0,56,316.7,0.06,1204.26,916.7,0.0
0,765,0,159,307.12,0.06,1213.68,907.12,0.0
0,477,0,72,332.98,0.06,702.1,932.98,0.0
0,1023,0,64,315.49,0.06,1224.57,915.49,0.0
0,1023,0,72,314.35,0.06,1244.9,914.35,0.0
0,1023,0,80,312.68,0.06,1264.45,912.68,0.0
0,765,0,191,306.77,0.06,1299.95,906.77,0.0
0,1023,0,88,311.55,0.06,1284.68,911.55,0.0
0,765,0,207,306.59,0.06,1343.04,906.59,0.0
0,1023,0,96,310.25,0.06,1304.61,910.25,0.0
0,1023,0,104,308.84,0.06,1324.32,908.84,0.0
0,2042,0,510,290.59,0.06,3404.68,890.59,0.0
0,765,0,479,302.04,0.06,2069.64,902.04,0.0
0,477,0,176,331.79,0.06,990.85,931.79,0.0
0,1023,0,128,306.46,0.06,1385.87,906.46,0.0
0,477,0,3176,329.2,0.07,9319.91,929.2,0.0
0,765,0,1023,301.17,0.06,3532.92,901.17,0.0
0,1023,0,176,306.04,0.06,1515.22,906.04,0.0
0,477,0,191,331.66,0.06,1035.26,931.66,0.0
0,1023,0,111,308.39,0.06,1345.39,908.39,0.0
0,765,0,510,301.89,0.06,2155.56,901.89,0.0
0,3184,0,40,306.71,0.06,3340.18,906.71,0.0
0,1023,0,143,306.37,0.06,1429.08,906.37,0.0
0,1023,0,191,305.96,0.06,1558.41,905.96,0.0
0,1023,0,207,305.85,0.06,1601.54,905.85,0.0
0,510,0,2040,299.68,0.06,6001.32,899.68,0.0
0,1023,0,255,306.25,0.06,1732.26,906.25,0.0
0,1023,0,479,296.13,0.06,2312.88,896.13,0.0
0,510,0,64,322.52,0.06,705.22,922.52,0.0
0,1023,0,5,331.22,0.07,1089.73,931.22,0.0
0,1023,0,1023,295.49,0.06,3767.28,895.49,0.0
0,1023,0,4095,294.07,0.06,11970.58,894.07,0.0
0,1023,0,510,296.04,0.06,2398.36,896.04,0.0
0,3184,0,128,305.76,0.06,3574.95,905.76,0.0
0,0,8,40,367.95,0.07,124.8,967.95,0.0
0,2042,0,16,312.98,0.06,2136.78,912.98,0.0
0,3184,0,176,305.45,0.06,3703.62,905.45,0.0
0,2042,0,32,310.05,0.06,2173.44,910.05,0.0
0,2042,0,40,309.34,0.06,2193.48,909.34,0.0
0,255,0,159,334.48,0.06,714.69,934.48,0.0
0,2042,0,72,306.39,0.06,2273.07,906.39,0.0
0,2042,0,64,306.5,0.06,2251.67,906.5,0.0
0,0,8,104,120.21,0.05,230.63,720.21,0.0
0,2042,0,80,306.23,0.06,2294.33,906.23,0.0
0,2042,0,96,306.02,0.06,2337.12,906.02,0.0
0,2042,0,88,306.15,0.06,2315.81,906.15,0.0
0,765,0,2040,299.76,0.06,6259.72,899.76,0.0
0,2042,0,104,305.88,0.06,2358.44,905.88,0.0
0,2042,0,128,306.06,0.06,2423.9,906.06,0.0
0,1023,0,2040,294.39,0.06,6478.61,894.39,0.0
0,2042,0,176,305.7,0.06,2552.88,905.7,0.0
0,2042,0,159,305.86,0.06,2510.0,905.86,0.0
0,2042,0,111,306.26,0.06,2381.09,906.26,0.0
0,2042,0,143,305.99,0.06,2467.03,905.99,0.0
0,2042,0,191,305.63,0.06,2595.99,905.63,0.0
0,2042,0,207,305.54,0.06,2639.01,905.54,0.0
0,2042,0,255,305.93,0.06,2770.14,905.93,0.0
0,2042,0,479,290.69,0.06,3319.87,890.69,0.0
0,2042,0,5,330.95,0.07,2156.57,930.95,0.0
0,2042,0,1023,285.48,0.06,4740.2,885.48,0.0
0,3184,0,5,307.44,0.06,3256.11,907.44,0.0
0,0,16,32,673.1,0.09,145.64,1273.1,0.0
0,765,0,3176,299.86,0.06,9315.76,899.86,0.0
0,765,0,255,307.18,0.06,1474.06,907.18,0.0
0,2042,0,765,289.86,0.06,4082.75,889.86,0.0
0,3184,0,16,307.44,0.06,3277.79,907.44,0.0
0,0,16,72,492.65,0.08,255.63,1092.65,0.0
0,1023,0,159,306.19,0.06,1472.14,906.19,0.0
0,0,16,96,442.29,0.07,318.62,1042.29,0.0
0,3184,0,24,307.1,0.06,3298.24,907.1,0.0
0,3184,0,56,306.32,0.06,3382.09,906.32,0.0
0,3184,0,64,306.17,0.06,3403.22,906.17,0.0
0,0,8,765,39.56,0.04,1415.63,614.2,0.0
0,3184,0,80,305.94,0.06,3445.68,905.94,0.0
0,3184,0,88,305.84,0.06,3466.94,905.84,0.0
0,3184,0,96,305.72,0.06,3488.16,905.72,0.0
0,0,8,16,803.64,0.1,80.29,1403.64,0.0
0,0,8,24,616.05,0.08,98.63,1216.05,0.0
0,0,8,32,445.76,0.07,109.83,1045.76,0.0
0,1023,0,765,295.23,0.06,3081.19,895.23,0.0
0,510,0,3176,299.78,0.06,9057.1,899.78,0.0
0,3184,0,104,305.61,0.06,3509.36,905.61,0.0
0,0,8,48,298.99,0.06,137.41,898.99,0.0
0,0,8,56,261.86,0.06,152.34,861.86,0.0
0,2042,0,24,315.04,0.06,2163.49,915.04,0.0
0,0,8,64,225.25,0.06,165.6,825.25,0.0
0,0,8,72,192.79,0.05,178.04,792.79,0.0
0,3184,0,2040,285.47,0.06,8555.13,885.47,0.0
0,4085,0,24,306.72,0.06,4214.45,906.72,0.0
0,0,8,88,156.81,0.05,206.15,756.81,0.0
0,4085,0,16,307.41,0.06,4195.94,907.41,0.0
0,4085,0,32,306.66,0.06,4235.84,906.66,0.0
0,0,8,96,155.02,0.05,223.72,755.02,0.0
0,3184,0,111,305.99,0.06,3532.52,905.99,0.0
0,0,16,4095,337.59,0.07,11496.07,937.59,0.0
0,4085,0,40,306.33,0.06,4255.97,906.33,0.0
0,2042,0,56,306.89,0.06,2230.94,906.89,0.0
0,3184,0,159,305.59,0.06,3660.9,905.59,0.0
0,3184,0,207,305.28,0.06,3789.51,905.28,0.0
0,3184,0,191,305.38,0.06,3746.62,905.38,0.0
0,4085,0,48,306.21,0.06,4277.08,906.21,0.0
0,0,8,128,91.11,0.05,270.89,691.11,0.0
0,4085,0,56,306.06,0.06,4298.04,906.06,0.0
0,3184,0,255,305.66,0.06,3921.03,905.66,0.0
0,2042,0,2040,282.47,0.06,7403.87,882.47,0.0
0,4085,0,64,305.93,0.06,4319.08,905.93,0.0
0,4085,0,72,305.82,0.06,4340.22,905.82,0.0
0,4085,0,88,305.65,0.06,4382.73,905.65,0.0
0,0,8,176,83.4,0.05,365.91,683.4,0.0
0,3184,0,479,290.43,0.06,4451.22,890.43,0.0
0,0,24,159,380.01,0.07,496.23,980.01,0.0
0,4085,0,104,305.43,0.06,4424.94,905.43,0.0
0,4085,0,96,305.49,0.06,4403.61,905.49,0.0
0,3184,0,1023,286.43,0.06,5872.51,886.43,0.0
0,0,8,111,123.29,0.05,248.91,723.29,0.0
0,4085,0,128,305.58,0.06,4490.65,905.58,0.0
0,3184,0,4095,285.22,0.06,13992.56,885.22,0.0
0,0,8,143,89.23,0.05,303.11,689.23,0.0
0,4085,0,176,305.31,0.06,4619.17,905.31,0.0
0,0,8,159,84.13,0.05,333.58,684.13,0.0
0,0,8,191,54.92,0.04,380.18,651.84,0.0
0,0,8,207,54.92,0.04,411.06,651.37,0.0
0,0,8,255,54.79,0.04,503.91,650.6,0.0
0,0,32,80,446.44,0.07,289.47,1046.44,0.0
0,0,8,479,39.52,0.04,892.94,618.36,0.0
0,3184,0,510,290.37,0.06,4536.08,890.37,0.0
0,4085,0,159,305.38,0.06,4576.24,905.38,0.0
0,4085,0,143,305.49,0.06,4533.51,905.49,0.0
0,2042,0,3176,282.57,0.06,10401.34,882.57,0.0
0,0,8,5,2427.26,0.22,100.77,3027.26,0.0
0,0,16,16,899.23,0.11,99.82,1499.23,0.0
0,0,16,24,792.17,0.1,125.98,1392.17,0.0
0,4085,0,255,305.48,0.06,4836.55,905.48,0.0
0,1023,0,3176,294.49,0.06,9516.48,894.49,0.0
0,0,8,1023,33.05,0.04,1885.13,614.05,0.0
0,4085,0,207,305.13,0.06,4704.84,905.13,0.0
0,2042,0,4095,282.19,0.06,12822.71,882.19,0.0
0,0,16,40,617.4,0.08,168.38,1217.4,0.0
0,0,32,159,371.93,0.07,501.26,971.93,0.0
0,0,16,48,567.34,0.08,189.37,1167.34,0.0
0,3184,0,765,289.71,0.06,5213.48,889.71,0.0
0,0,16,56,544.29,0.08,212.99,1144.29,0.0
0,4085,0,5,307.41,0.06,4174.26,907.41,0.0
0,4085,0,191,305.23,0.06,4662.07,905.23,0.0
0,0,16,64,513.92,0.08,233.97,1113.92,0.0
0,4085,0,1023,283.38,0.06,6746.32,883.38,0.0
0,3184,0,32,306.94,0.06,3319.36,906.94,0.0
0,0,8,4095,25.52,0.04,7473.33,609.97,0.0
0,0,8,510,39.52,0.04,951.97,618.29,0.0
0,0,16,80,472.78,0.07,276.63,1072.78,0.0
0,4085,0,4095,282.08,0.06,14835.57,882.08,0.0
0,0,16,88,453.79,0.07,296.93,1053.79,0.0
0,3184,0,48,306.52,0.06,3361.19,906.52,0.0
0,0,16,104,433.42,0.07,340.62,1033.42,0.0
0,4085,0,510,290.18,0.06,5435.95,890.18,0.0
0,0,16,128,406.61,0.07,403.99,1006.61,0.0
0,3184,0,72,306.05,0.06,3424.42,906.05,0.0
0,0,16,176,382.97,0.07,535.52,982.97,0.0
0,0,16,111,426.52,0.07,362.89,1026.52,0.0
0,0,16,143,394.91,0.07,446.87,994.91,0.0
0,4085,0,765,289.58,0.06,6112.99,889.58,0.0
0,0,16,159,384.02,0.07,489.04,984.02,0.0
0,0,16,191,372.36,0.07,576.24,972.36,0.0
0,0,16,207,363.49,0.07,617.06,963.49,0.0
0,0,16,255,355.97,0.07,749.39,955.97,0.0
0,0,8,80,187.84,0.05,195.77,787.84,0.0
0,0,24,16,790.36,0.1,105.61,1390.36,0.0
0,0,24,24,716.52,0.09,131.48,1316.52,0.0
0,0,16,5,1530.75,0.15,90.91,2130.75,0.0
0,0,16,479,344.71,0.07,1373.07,944.71,0.0
0,0,24,32,624.54,0.09,151.57,1224.54,0.0
0,0,24,40,581.62,0.08,174.51,1181.62,0.0
0,0,48,32,542.39,0.08,173.54,1142.39,0.0
0,0,24,48,542.66,0.08,196.08,1142.66,0.0
0,0,24,56,515.41,0.08,218.07,1115.41,0.0
0,0,24,64,494.71,0.08,240.2,1094.71,0.0
0,0,24,72,475.5,0.07,261.7,1075.5,0.0
0,3184,0,143,305.7,0.06,3618.01,905.7,0.0
0,0,24,80,456.45,0.07,282.33,1056.45,0.0
0,0,24,88,438.78,0.07,302.45,1038.78,0.0
0,0,24,96,430.27,0.07,324.6,1030.27,0.0
0,0,16,510,344.64,0.07,1463.32,944.64,0.0
0,0,24,104,418.07,0.07,345.1,1018.07,0.0
0,0,8,2040,27.44,0.04,3725.5,610.07,0.0
0,0,24,128,400.93,0.07,411.09,1000.93,0.0
0,0,24,176,373.08,0.07,539.26,973.08,0.0
0,0,16,765,340.56,0.07,2176.65,940.56,0.0
0,4085,0,2040,282.31,0.06,9417.47,882.31,0.0
0,0,24,143,387.44,0.07,452.77,987.44,0.0
0,0,24,111,415.02,0.07,368.34,1015.02,0.0
0,4085,0,80,305.74,0.06,4361.51,905.74,0.0
0,0,24,191,366.33,0.07,581.73,966.33,0.0
0,0,24,207,359.62,0.07,623.58,959.62,0.0
0,0,24,255,350.11,0.07,753.72,950.11,0.0
0,3184,0,3176,285.58,0.06,11563.07,885.58,0.0
0,0,24,479,342.08,0.07,1378.08,942.08,0.0
0,0,32,16,723.71,0.09,112.96,1323.71,0.0
0,0,24,5,1158.23,0.12,91.51,1758.23,0.0
0,0,48,255,340.46,0.06,772.52,940.46,0.0
0,0,24,1023,339.04,0.07,2900.46,939.04,0.0
0,0,32,24,665.08,0.09,138.2,1265.08,0.0
0,0,32,32,590.87,0.08,158.57,1190.87,0.0
0,0,32,40,554.89,0.08,181.39,1154.89,0.0
0,0,32,48,519.64,0.08,202.63,1119.64,0.0
0,0,32,56,498.1,0.08,224.99,1098.1,0.0
0,0,24,4095,335.59,0.07,11480.32,935.59,0.0
0,0,32,64,477.2,0.07,246.46,1077.2,0.0
0,0,32,72,457.32,0.07,267.2,1057.32,0.0
0,0,48,510,334.74,0.07,1483.04,934.74,0.0
0,4085,0,111,305.79,0.06,4448.36,905.79,0.0
0,0,32,88,427.86,0.07,308.91,1027.86,0.0
0,0,32,96,421.02,0.07,331.26,1021.02,0.0
0,0,16,2040,337.69,0.07,5735.0,937.69,0.0
0,0,32,104,407.23,0.07,350.87,1007.23,0.0
0,0,32,128,389.43,0.07,415.65,989.43,0.0
0,0,24,765,337.93,0.07,2179.36,937.93,0.0
0,4085,0,3176,282.41,0.06,12414.58,882.41,0.0
0,0,32,176,366.44,0.07,544.64,966.44,0.0
0,0,32,111,405.24,0.07,374.22,1005.24,0.0
0,0,32,143,378.28,0.07,457.75,978.28,0.0
0,4085,0,479,290.25,0.06,5351.27,890.25,0.0
0,0,32,191,356.69,0.07,584.9,956.69,0.0
0,0,32,207,355.86,0.07,630.1,955.86,0.0
0,0,16,3176,338.88,0.07,8930.12,938.88,0.0
0,0,32,255,343.94,0.07,757.67,943.94,0.0
0,0,32,479,337.56,0.07,1380.25,937.56,0.0
0,0,40,16,684.25,0.09,121.63,1284.25,0.0
0,0,40,24,637.31,0.09,146.77,1237.31,0.0
0,0,40,32,570.83,0.08,166.88,1170.83,0.0
0,0,32,5,997.95,0.11,98.15,1597.95,0.0
0,0,40,40,538.0,0.08,189.41,1138.0,0.0
0,0,40,48,507.26,0.08,210.77,1107.26,0.0
0,0,32,1023,334.52,0.07,2895.26,934.52,0.0
0,0,40,56,484.57,0.08,232.39,1084.57,0.0
0,0,32,4095,331.28,0.07,11436.14,931.28,0.0
0,0,40,64,467.46,0.07,254.25,1067.46,0.0
0,0,56,510,334.46,0.07,1491.36,934.46,0.0
0,0,40,80,439.28,0.07,297.24,1039.28,0.0
0,0,40,88,423.14,0.07,317.08,1023.14,0.0
0,0,32,510,336.69,0.07,1468.56,936.69,0.0
0,0,40,96,414.14,0.07,338.54,1014.14,0.0
0,0,24,2040,335.69,0.07,5731.54,935.69,0.0
0,0,40,104,404.96,0.07,359.51,1004.96,0.0
0,0,40,128,385.61,0.07,423.29,985.61,0.0
0,0,40,176,361.12,0.07,550.66,961.12,0.0
0,0,32,765,333.4,0.07,2177.61,933.4,0.0
0,0,40,143,375.89,0.07,465.78,975.89,0.0
0,0,40,159,370.35,0.07,509.54,970.35,0.0
0,0,64,111,384.01,0.07,403.23,984.01,0.0
0,0,40,191,356.43,0.07,593.71,956.43,0.0
0,0,40,207,351.84,0.07,636.38,951.84,0.0
0,0,40,255,341.71,0.06,764.71,941.71,0.0
0,0,48,16,633.16,0.09,128.36,1233.16,0.0
0,0,40,479,335.51,0.07,1386.01,935.51,0.0
0,0,24,3176,336.25,0.07,8913.89,936.25,0.0
0,0,48,24,596.01,0.08,153.09,1196.01,0.0
0,0,16,1023,341.67,0.07,2899.75,941.67,0.0
0,0,40,5,916.28,0.11,107.35,1516.28,0.0
0,0,48,40,515.06,0.08,196.05,1115.06,0.0
0,0,40,1023,332.79,0.07,2898.64,932.79,0.0
0,0,48,48,487.62,0.08,217.23,1087.62,0.0
