num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
144,38,0,0,84.76,0.02,32.55,371.7,0.0
144,38,0,0,84.76,0.02,32.55,371.7,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
144,38,0,0,84.76,0.02,32.55,371.7,0.0
144,38,0,0,84.76,0.02,32.55,371.7,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
144,38,0,0,84.76,0.02,32.55,371.7,0.0
176,8,0,0,84.76,0.03,27.44,447.93,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
144,38,0,0,84.76,0.02,32.55,371.7,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
160,29,0,0,84.76,0.02,31.65,379.59,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
176,15,0,0,84.76,0.02,28.38,404.21,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
183,6,0,0,84.76,0.03,28.55,448.65,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,8,0,6852.71,0.54,69.89,7452.71,0.0
0,0,16,0,1858.26,0.17,46.11,2458.26,0.0
0,0,24,0,940.67,0.11,43.34,1540.67,0.0
0,0,32,0,510.16,0.08,41.64,1110.16,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,40,0,279.09,0.06,41.22,879.09,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,56,0,75.35,0.04,40.81,621.69,0.0
0,0,72,0,75.35,0.03,40.84,483.89,0.0
0,0,64,0,75.35,0.03,40.79,543.69,0.0
155,0,0,0,107.65,0.03,24.72,519.71,0.0
0,0,48,0,126.71,0.05,40.89,726.71,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,80,0,75.35,0.03,41.06,437.84,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,8,0,2588.82,0.23,37.49,3188.82,0.0
0,0,88,0,74.52,0.02,41.86,405.8,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,24,0,675.1,0.09,38.9,1275.1,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,96,0,74.52,0.02,43.21,384.0,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,32,0,385.21,0.07,39.3,985.21,0.0
0,0,104,0,74.52,0.02,43.23,354.58,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,16,0,1209.56,0.13,38.24,1809.56,0.0
8,0,40,0,230.09,0.05,40.9,830.09,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,112,0,46.89,0.02,43.28,329.65,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,56,0,84.36,0.04,41.64,612.21,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,64,0,84.36,0.03,42.2,545.21,0.0
0,0,128,0,44.89,0.02,44.26,295.01,0.0
8,0,72,0,84.36,0.03,43.77,504.39,0.0
8,0,48,0,96.49,0.04,40.85,696.49,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,80,0,84.36,0.03,45.98,478.18,0.0
16,0,8,0,1813.14,0.17,34.11,2413.14,0.0
0,0,144,0,44.89,0.02,44.43,263.18,0.0
16,0,16,0,947.38,0.11,36.38,1547.38,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
16,0,24,0,541.81,0.08,37.55,1141.81,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
16,0,32,0,320.57,0.06,38.91,920.57,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,96,0,56.72,0.03,49.39,429.84,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
8,0,88,0,84.36,0.03,48.52,459.73,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
16,0,48,0,84.36,0.04,41.19,675.02,0.0
16,0,56,0,56.72,0.04,42.38,602.05,0.0
16,0,40,0,182.35,0.05,40.4,782.35,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
16,0,64,0,56.72,0.04,43.84,549.5,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,104,0,56.72,0.02,47.38,381.24,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
24,0,8,0,1342.52,0.14,32.07,1942.52,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
24,0,16,0,761.57,0.09,35.25,1361.57,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
24,0,24,0,433.7,0.07,36.46,1033.7,0.0
16,0,80,0,56.72,0.03,45.32,459.92,0.0
8,0,128,0,56.72,0.02,53.65,351.97,0.0
24,0,32,0,246.66,0.06,37.8,846.66,0.0
8,0,112,0,56.72,0.02,49.78,372.39,0.0
16,0,88,0,56.72,0.03,47.99,444.74,0.0
16,0,72,0,56.72,0.03,46.02,516.13,0.0
24,0,40,0,114.67,0.05,38.61,714.67,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
24,0,48,0,84.36,0.04,41.13,648.74,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
16,0,96,0,56.72,0.03,50.93,434.27,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
24,0,56,0,84.36,0.04,44.29,608.58,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
32,0,8,0,996.23,0.11,30.15,1596.23,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
16,0,104,0,56.72,0.03,53.26,420.46,0.0
24,0,64,0,56.72,0.04,45.4,552.66,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
24,0,72,0,56.72,0.03,43.69,477.29,0.0
32,0,16,0,578.75,0.08,33.32,1178.75,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
16,0,112,0,56.72,0.03,56.37,414.36,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
24,0,80,0,56.72,0.03,45.69,452.73,0.0
32,0,24,0,334.0,0.06,35.16,934.0,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
32,0,32,0,178.17,0.05,36.59,778.17,0.0
24,0,88,0,56.72,0.03,48.3,437.95,0.0
32,0,40,0,84.36,0.04,38.49,682.39,0.0
16,0,128,0,56.72,0.02,56.95,367.89,0.0
32,0,48,0,84.36,0.04,38.96,592.29,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
24,0,96,0,56.72,0.03,51.23,428.13,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
32,0,56,0,84.36,0.03,40.58,539.9,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
32,0,64,0,84.36,0.03,41.0,485.01,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
24,0,104,0,56.72,0.03,53.52,414.76,0.0
32,0,72,0,84.36,0.03,42.95,457.32,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
40,0,8,0,777.4,0.09,29.29,1377.4,0.0
40,0,16,0,445.11,0.07,32.03,1045.11,0.0
24,0,128,0,56.72,0.02,51.39,326.97,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
0,0,159,0,44.49,0.01,45.08,240.37,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
40,0,24,0,251.76,0.06,34.09,851.76,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
40,0,32,0,122.98,0.05,35.72,722.98,0.0
24,0,112,0,56.72,0.02,51.9,374.91,0.0
40,0,40,0,84.36,0.04,37.22,633.17,0.0
32,0,80,0,84.36,0.03,45.17,437.33,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
32,0,88,0,84.36,0.02,47.74,423.71,0.0
24,0,144,0,56.72,0.02,55.36,314.69,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
32,0,96,0,56.72,0.02,48.68,398.86,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
48,0,8,0,588.4,0.08,28.1,1188.4,0.0
40,0,48,0,84.36,0.03,38.36,562.8,0.0
32,0,104,0,56.72,0.02,46.78,355.98,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
48,0,16,0,341.12,0.06,31.08,941.12,0.0
48,0,24,0,191.3,0.05,33.55,791.3,0.0
24,0,149,0,56.72,0.02,57.83,312.05,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
40,0,56,0,84.36,0.03,39.83,513.76,0.0
32,0,112,0,56.72,0.02,48.88,347.16,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
24,0,149,0,56.72,0.02,57.83,312.05,0.0
40,0,64,0,84.36,0.03,40.68,468.12,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
48,0,40,0,84.36,0.04,36.81,601.98,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
40,0,72,0,84.36,0.03,41.55,431.49,0.0
8,0,136,0,56.72,0.02,55.78,344.75,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
24,0,149,0,56.72,0.02,57.83,312.05,0.0
48,0,32,0,84.36,0.04,34.86,673.31,0.0
24,0,149,0,56.72,0.02,57.83,312.05,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
56,0,8,0,460.42,0.07,27.59,1060.42,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
40,0,80,0,84.36,0.02,43.27,409.48,0.0
40,0,88,0,84.36,0.02,43.82,380.88,0.0
48,0,48,0,84.36,0.03,37.98,538.42,0.0
24,0,149,0,56.72,0.02,57.83,312.05,0.0
56,0,16,0,259.8,0.06,30.44,859.8,0.0
40,0,96,0,84.36,0.02,45.52,365.85,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
32,0,119,0,56.72,0.02,51.28,341.43,0.0
48,0,56,0,84.36,0.03,39.84,498.52,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
40,0,104,0,84.36,0.02,46.08,344.36,0.0
32,0,119,0,56.72,0.02,51.28,341.43,0.0
48,0,64,0,84.36,0.03,39.89,446.78,0.0
40,0,108,0,84.36,0.02,48.62,339.57,0.0
56,0,40,0,84.36,0.04,36.52,574.76,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
48,0,72,0,84.36,0.02,41.16,417.12,0.0
56,0,24,0,132.36,0.05,32.79,732.36,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
32,0,119,0,56.72,0.02,51.28,341.43,0.0
56,0,32,0,84.36,0.04,34.32,633.73,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
32,0,119,0,56.72,0.02,51.28,341.43,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
64,0,8,0,360.63,0.06,27.28,960.63,0.0
48,0,80,0,84.36,0.02,42.97,397.75,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
48,0,88,0,84.36,0.02,43.21,367.98,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
16,0,135,0,56.72,0.02,59.77,364.06,0.0
216,6,0,0,84.76,0.02,28.09,383.96,0.0
64,0,16,0,194.73,0.05,30.02,794.73,0.0
56,0,48,0,84.36,0.03,37.16,509.71,0.0
32,0,119,0,56.72,0.02,51.28,341.43,0.0
32,0,119,0,56.72,0.02,51.28,341.43,0.0
48,0,96,0,84.36,0.02,44.95,354.48,0.0
